date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1997-07-30,American League Central,106,True,58,.453,Minnesota Twins,Minnesota,48
1997-07-27,National League West,106,False,48,.547,San Francisco Giants,San Francisco,58
1997-07-30,National League Central,106,False,55,.481,St. Louis Cardinals,St. Louis,51
1997-07-30,National League East,106,True,46,.566,New York Mets,NY Mets,60
1997-08-01,National League Central,106,False,61,.425,Cincinnati Reds,Cincinnati,45
1997-07-31,National League East,106,True,45,.575,Florida Marlins,Miami,61
1997-07-29,American League East,106,True,56,.472,Boston Red Sox,Boston,50
1997-08-01,American League East,106,True,55,.481,Toronto Blue Jays,Toronto,51
1997-08-01,National League East,106,True,72,.321,Philadelphia Phillies,Philadelphia,34
1997-07-31,National League East,106,True,51,.519,Montreal Expos,Washington,55
1997-07-27,American League West,106,False,64,.396,Oakland Athletics,Oakland,42
1997-08-01,American League Central,106,False,57,.462,Detroit Tigers,Detroit,49
1997-08-01,National League Central,106,True,52,.509,Milwaukee Brewers,Milwaukee,54
1997-07-28,National League Central,106,False,63,.406,Chicago Cubs,Chi Cubs,43
1997-07-29,American League West,106,True,47,.557,Anaheim Angels,LA Angels,59
1997-08-04,American League Central,106,True,49,.538,Cleveland Indians,Cleveland,57
1997-07-28,National League West,106,True,49,.538,Los Angeles Dodgers,LA Dodgers,57
1997-07-28,National League Central,106,False,54,.491,Pittsburgh Pirates,Pittsburgh,52
1997-07-28,National League West,106,False,54,.491,San Diego Padres,San Diego,52
1997-08-01,American League East,106,False,39,.632,Baltimore Orioles,Baltimore,67
1997-07-28,National League West,106,False,56,.472,Colorado Rockies,Colorado,50
1997-07-28,American League West,106,False,49,.538,Houston Astros,Houston,57
1997-07-31,American League Central,106,True,53,.500,Chicago White Sox,Chi White Sox,53
1997-07-28,National League East,106,True,39,.632,Atlanta Braves,Atlanta,67
1997-07-30,American League West,106,False,46,.566,Seattle Mariners,Seattle,60
1997-08-02,American League Central,106,True,61,.425,Kansas City Royals,Kansas City,45
1997-07-30,American League West,106,False,56,.472,Texas Rangers,Texas,50
1997-08-01,American League West,107,False,57,.467,Texas Rangers,Texas,50
1997-08-02,American League Central,107,True,57,.467,Detroit Tigers,Detroit,50
1997-08-01,National League East,107,True,45,.579,Florida Marlins,Miami,62
1997-08-01,American League Central,107,False,59,.449,Minnesota Twins,Minnesota,48
1997-08-03,American League Central,107,True,61,.430,Kansas City Royals,Kansas City,46
1997-08-01,National League East,107,True,46,.570,New York Mets,NY Mets,61
1997-08-01,American League Central,107,False,54,.495,Chicago White Sox,Chi White Sox,53
1997-08-02,American League East,107,False,56,.477,Toronto Blue Jays,Toronto,51
1997-08-02,National League East,107,False,73,.318,Philadelphia Phillies,Philadelphia,34
1997-08-02,American League East,107,True,39,.636,Baltimore Orioles,Baltimore,68
1997-08-05,American League Central,107,False,50,.533,Cleveland Indians,Cleveland,57
1997-08-02,American League East,107,False,45,.579,New York Yankees,NY Yankees,62
1997-08-01,National League East,107,False,52,.514,Montreal Expos,Washington,55
1997-08-02,National League Central,107,True,61,.430,Cincinnati Reds,Cincinnati,46
1997-08-02,National League Central,107,False,53,.505,Milwaukee Brewers,Milwaukee,54
1997-07-29,National League West,107,True,48,.551,San Francisco Giants,San Francisco,59
1997-07-29,National League Central,107,False,64,.402,Chicago Cubs,Chi Cubs,43
1997-07-31,National League Central,107,False,56,.477,St. Louis Cardinals,St. Louis,51
1997-07-28,American League West,107,False,65,.393,Oakland Athletics,Oakland,42
1997-07-29,National League West,107,False,57,.467,Colorado Rockies,Colorado,50
1997-07-29,American League West,107,True,49,.542,Houston Astros,Houston,58
1997-07-29,National League East,107,True,39,.636,Atlanta Braves,Atlanta,68
1997-07-29,National League West,107,True,49,.542,Los Angeles Dodgers,LA Dodgers,58
1997-07-31,American League West,107,False,47,.561,Seattle Mariners,Seattle,60
1997-07-29,National League West,107,False,55,.486,San Diego Padres,San Diego,52
1997-07-29,National League Central,107,False,55,.486,Pittsburgh Pirates,Pittsburgh,52
1997-07-30,American League East,107,True,56,.477,Boston Red Sox,Boston,51
1997-07-30,American League West,107,True,47,.561,Anaheim Angels,LA Angels,60
1997-08-02,National League East,108,False,47,.565,New York Mets,NY Mets,61
1997-08-02,National League East,108,False,46,.574,Florida Marlins,Miami,62
1997-08-02,National League East,108,True,52,.519,Montreal Expos,Washington,56
1997-07-31,American League West,108,False,48,.556,Anaheim Angels,LA Angels,60
1997-08-03,American League East,108,True,39,.639,Baltimore Orioles,Baltimore,69
1997-08-02,American League West,108,False,58,.463,Texas Rangers,Texas,50
1997-08-02,American League Central,108,True,59,.454,Minnesota Twins,Minnesota,49
1997-08-03,American League East,108,True,45,.583,New York Yankees,NY Yankees,63
1997-08-03,National League Central,108,False,54,.500,Milwaukee Brewers,Milwaukee,54
1997-08-03,National League Central,108,False,62,.426,Cincinnati Reds,Cincinnati,46
1997-08-03,National League East,108,True,73,.324,Philadelphia Phillies,Philadelphia,35
1997-08-03,American League East,108,False,57,.472,Toronto Blue Jays,Toronto,51
1997-08-03,American League Central,108,True,57,.472,Detroit Tigers,Detroit,51
1997-08-06,American League Central,108,False,51,.528,Cleveland Indians,Cleveland,57
1997-08-04,American League Central,108,False,62,.426,Kansas City Royals,Kansas City,46
1997-07-29,American League West,108,False,66,.389,Oakland Athletics,Oakland,42
1997-07-30,National League West,108,True,57,.472,Colorado Rockies,Colorado,51
1997-08-02,American League Central,108,False,55,.491,Chicago White Sox,Chi White Sox,53
1997-07-31,National League West,108,False,56,.481,San Diego Padres,San Diego,52
1997-07-31,National League Central,108,True,55,.491,Pittsburgh Pirates,Pittsburgh,53
1997-07-31,National League West,108,True,49,.546,Los Angeles Dodgers,LA Dodgers,59
1997-08-01,National League Central,108,False,57,.472,St. Louis Cardinals,St. Louis,51
1997-07-31,American League East,108,False,57,.472,Boston Red Sox,Boston,51
1997-07-30,National League Central,108,False,65,.398,Chicago Cubs,Chi Cubs,43
1997-07-30,National League West,108,False,49,.546,San Francisco Giants,San Francisco,59
1997-08-01,American League West,108,False,48,.556,Seattle Mariners,Seattle,60
1997-07-30,American League West,108,True,49,.546,Houston Astros,Houston,59
1997-07-30,National League East,108,True,39,.639,Atlanta Braves,Atlanta,69
1997-08-04,American League East,109,True,45,.587,New York Yankees,NY Yankees,64
1997-08-04,National League Central,109,False,63,.422,Cincinnati Reds,Cincinnati,46
1997-08-03,American League Central,109,False,60,.450,Minnesota Twins,Minnesota,49
1997-08-01,National League West,109,True,49,.550,San Francisco Giants,San Francisco,60
1997-08-05,American League Central,109,False,63,.422,Kansas City Royals,Kansas City,46
1997-08-03,National League East,109,True,46,.578,Florida Marlins,Miami,63
1997-08-04,National League East,109,True,73,.330,Philadelphia Phillies,Philadelphia,36
1997-08-03,National League East,109,True,52,.523,Montreal Expos,Washington,57
1997-08-05,American League East,109,False,40,.633,Baltimore Orioles,Baltimore,69
1997-08-04,American League Central,109,False,58,.468,Detroit Tigers,Detroit,51
1997-08-01,National League West,109,True,56,.486,San Diego Padres,San Diego,53
1997-07-31,National League Central,109,False,66,.394,Chicago Cubs,Chi Cubs,43
1997-08-01,National League Central,109,False,56,.486,Pittsburgh Pirates,Pittsburgh,53
1997-08-03,National League East,109,False,48,.560,New York Mets,NY Mets,61
1997-08-03,American League West,109,True,58,.468,Texas Rangers,Texas,51
1997-08-03,American League Central,109,False,56,.486,Chicago White Sox,Chi White Sox,53
1997-08-04,National League Central,109,True,54,.505,Milwaukee Brewers,Milwaukee,55
1997-08-01,National League West,109,True,49,.550,Los Angeles Dodgers,LA Dodgers,60
1997-08-02,National League Central,109,True,57,.477,St. Louis Cardinals,St. Louis,52
1997-08-01,American League West,109,False,50,.541,Houston Astros,Houston,59
1997-08-01,American League West,109,True,48,.560,Anaheim Angels,LA Angels,61
1997-07-30,American League West,109,False,67,.385,Oakland Athletics,Oakland,42
1997-07-31,National League East,109,False,40,.633,Atlanta Braves,Atlanta,69
1997-07-31,National League West,109,False,58,.468,Colorado Rockies,Colorado,51
1997-08-02,American League West,109,True,48,.560,Seattle Mariners,Seattle,61
1997-08-04,American League East,109,False,58,.468,Toronto Blue Jays,Toronto,51
1997-08-01,American League East,109,True,57,.477,Boston Red Sox,Boston,52
1997-08-07,American League Central,109,False,52,.523,Cleveland Indians,Cleveland,57
1997-08-05,American League East,110,True,58,.473,Toronto Blue Jays,Toronto,52
1997-08-05,American League Central,110,True,58,.473,Detroit Tigers,Detroit,52
1997-08-05,National League Central,110,False,55,.500,Milwaukee Brewers,Milwaukee,55
1997-08-01,National League Central,110,False,67,.391,Chicago Cubs,Chi Cubs,43
1997-08-05,National League East,110,False,53,.518,Montreal Expos,Washington,57
1997-08-04,American League West,110,False,59,.464,Texas Rangers,Texas,51
1997-08-05,National League Central,110,True,63,.427,Cincinnati Reds,Cincinnati,47
1997-08-04,American League Central,110,True,60,.455,Minnesota Twins,Minnesota,50
1997-08-04,National League East,110,True,46,.582,Florida Marlins,Miami,64
1997-08-05,American League East,110,True,45,.591,New York Yankees,NY Yankees,65
1997-08-04,National League East,110,True,48,.564,New York Mets,NY Mets,62
1997-08-05,American League Central,110,True,56,.491,Chicago White Sox,Chi White Sox,54
1997-08-02,American League East,110,False,58,.473,Boston Red Sox,Boston,52
1997-08-03,American League West,110,True,48,.564,Seattle Mariners,Seattle,62
1997-08-05,National League East,110,False,74,.327,Philadelphia Phillies,Philadelphia,36
1997-08-01,National League East,110,False,41,.627,Atlanta Braves,Atlanta,69
1997-08-06,American League East,110,True,40,.636,Baltimore Orioles,Baltimore,70
1997-08-02,National League West,110,False,57,.482,San Diego Padres,San Diego,53
1997-08-06,American League Central,110,True,63,.427,Kansas City Royals,Kansas City,47
1997-08-02,National League West,110,False,50,.545,San Francisco Giants,San Francisco,60
1997-07-31,American League West,110,False,68,.382,Oakland Athletics,Oakland,42
1997-08-02,American League West,110,True,50,.545,Houston Astros,Houston,60
1997-08-02,National League West,110,False,50,.545,Los Angeles Dodgers,LA Dodgers,60
1997-08-03,National League Central,110,False,58,.473,St. Louis Cardinals,St. Louis,52
1997-08-02,National League Central,110,True,56,.491,Pittsburgh Pirates,Pittsburgh,54
1997-08-01,National League West,110,True,58,.473,Colorado Rockies,Colorado,52
1997-08-08,American League Central,110,False,53,.518,Cleveland Indians,Cleveland,57
1997-08-02,American League West,110,True,48,.564,Anaheim Angels,LA Angels,62
1997-08-05,National League East,111,True,46,.586,Florida Marlins,Miami,65
1997-08-07,American League Central,111,False,64,.423,Kansas City Royals,Kansas City,47
1997-08-09,American League Central,111,False,54,.514,Cleveland Indians,Cleveland,57
1997-08-06,American League East,111,True,58,.477,Toronto Blue Jays,Toronto,53
1997-08-05,American League West,111,False,60,.459,Texas Rangers,Texas,51
1997-08-06,American League East,111,False,46,.586,New York Yankees,NY Yankees,65
1997-08-06,American League Central,111,False,59,.468,Detroit Tigers,Detroit,52
1997-08-06,National League Central,111,False,64,.423,Cincinnati Reds,Cincinnati,47
1997-08-06,National League East,111,True,53,.523,Montreal Expos,Washington,58
1997-08-08,American League East,111,True,40,.640,Baltimore Orioles,Baltimore,71
1997-08-06,National League East,111,True,74,.333,Philadelphia Phillies,Philadelphia,37
1997-08-05,American League West,111,True,48,.568,Seattle Mariners,Seattle,63
1997-08-06,National League Central,111,False,56,.495,Milwaukee Brewers,Milwaukee,55
1997-08-06,American League Central,111,False,57,.486,Chicago White Sox,Chi White Sox,54
1997-08-05,National League East,111,True,48,.568,New York Mets,NY Mets,63
1997-08-05,American League Central,111,False,61,.450,Minnesota Twins,Minnesota,50
1997-08-04,National League Central,111,False,59,.468,St. Louis Cardinals,St. Louis,52
1997-08-03,National League West,111,False,51,.541,Los Angeles Dodgers,LA Dodgers,60
1997-08-03,American League West,111,True,48,.568,Anaheim Angels,LA Angels,63
1997-08-03,National League West,111,True,50,.550,San Francisco Giants,San Francisco,61
1997-08-01,American League West,111,True,68,.387,Oakland Athletics,Oakland,43
1997-08-03,National League West,111,False,58,.477,San Diego Padres,San Diego,53
1997-08-02,National League West,111,False,59,.468,Colorado Rockies,Colorado,52
1997-08-03,American League West,111,True,50,.550,Houston Astros,Houston,61
1997-08-02,National League East,111,True,41,.631,Atlanta Braves,Atlanta,70
1997-08-02,National League Central,111,True,67,.396,Chicago Cubs,Chi Cubs,44
1997-08-03,National League Central,111,True,56,.495,Pittsburgh Pirates,Pittsburgh,55
1997-08-03,American League East,111,False,59,.468,Boston Red Sox,Boston,52
1997-08-03,National League West,112,False,60,.464,Colorado Rockies,Colorado,52
1997-08-07,National League East,112,True,74,.339,Philadelphia Phillies,Philadelphia,38
1997-08-06,American League West,112,True,60,.464,Texas Rangers,Texas,52
1997-08-07,National League Central,112,False,57,.491,Milwaukee Brewers,Milwaukee,55
1997-08-07,American League Central,112,True,59,.473,Detroit Tigers,Detroit,53
1997-08-06,National League East,112,True,46,.589,Florida Marlins,Miami,66
1997-08-06,National League East,112,False,49,.563,New York Mets,NY Mets,63
1997-08-09,American League Central,112,True,54,.518,Cleveland Indians,Cleveland,58
1997-08-06,American League West,112,False,49,.563,Seattle Mariners,Seattle,63
1997-08-03,National League East,112,False,42,.625,Atlanta Braves,Atlanta,70
1997-08-06,American League Central,112,False,62,.446,Minnesota Twins,Minnesota,50
1997-08-02,American League West,112,False,69,.384,Oakland Athletics,Oakland,43
1997-08-03,National League Central,112,True,67,.402,Chicago Cubs,Chi Cubs,45
1997-08-07,American League East,112,True,58,.482,Toronto Blue Jays,Toronto,54
1997-08-09,American League East,112,False,41,.634,Baltimore Orioles,Baltimore,71
1997-08-07,American League Central,112,False,58,.482,Chicago White Sox,Chi White Sox,54
1997-08-05,National League West,112,True,51,.545,Los Angeles Dodgers,LA Dodgers,61
1997-08-07,American League East,112,True,46,.589,New York Yankees,NY Yankees,66
1997-08-05,National League West,112,False,59,.473,San Diego Padres,San Diego,53
1997-08-04,American League West,112,False,49,.563,Anaheim Angels,LA Angels,63
1997-08-05,National League Central,112,False,60,.464,St. Louis Cardinals,St. Louis,52
1997-08-04,American League East,112,True,59,.473,Boston Red Sox,Boston,53
1997-08-08,American League Central,112,False,65,.420,Kansas City Royals,Kansas City,47
1997-08-04,American League West,112,False,51,.545,Houston Astros,Houston,61
