date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2002-09-05,American League East,139,False,92,.338,Tampa Bay Devil Rays,Tampa Bay,47
2002-09-05,American League West,139,True,76,.453,Texas Rangers,Texas,63
2002-09-05,American League Central,139,True,77,.446,Cleveland Indians,Cleveland,62
2002-09-05,American League East,139,True,52,.626,New York Yankees,NY Yankees,87
2002-09-05,National League East,139,True,69,.504,Philadelphia Phillies,Philadelphia,70
2002-09-05,National League West,139,False,61,.561,San Francisco Giants,San Francisco,78
2002-09-06,American League East,139,False,75,.460,Baltimore Orioles,Baltimore,64
2002-09-06,National League East,139,True,74,.468,New York Mets,NY Mets,65
2002-09-06,American League East,139,True,61,.561,Boston Red Sox,Boston,78
2002-09-04,American League West,139,True,51,.633,Oakland Athletics,Oakland,88
2002-09-06,National League East,139,True,50,.640,Atlanta Braves,Atlanta,89
2002-09-04,National League West,139,True,79,.432,San Diego Padres,San Diego,60
2002-09-05,National League East,139,False,71,.489,Florida Marlins,Miami,68
2002-09-04,National League Central,139,True,61,.561,St. Louis Cardinals,St. Louis,78
2002-09-03,National League West,139,False,77,.446,Colorado Rockies,Colorado,62
2002-09-03,National League Central,139,True,80,.424,Chicago Cubs,Chi Cubs,59
2002-09-04,American League West,139,False,66,.525,Houston Astros,Houston,73
2002-09-04,National League West,139,False,58,.583,Los Angeles Dodgers,LA Dodgers,81
2002-09-04,National League West,139,True,53,.619,Arizona Diamondbacks,Arizona,86
2002-09-04,American League West,139,False,58,.583,Seattle Mariners,Seattle,81
2002-09-03,National League Central,139,False,89,.360,Milwaukee Brewers,Milwaukee,50
2002-09-03,National League Central,139,True,78,.439,Pittsburgh Pirates,Pittsburgh,61
2002-09-04,American League Central,139,False,71,.489,Chicago White Sox,Chi White Sox,68
2002-09-04,American League Central,139,False,88,.367,Detroit Tigers,Detroit,51
2002-09-04,American League East,139,True,78,.439,Toronto Blue Jays,Toronto,61
2002-09-04,National League East,139,True,70,.496,Montreal Expos,Washington,69
2002-09-02,American League Central,139,False,59,.576,Minnesota Twins,Minnesota,80
2002-09-04,National League Central,139,False,72,.482,Cincinnati Reds,Cincinnati,67
2002-09-04,National League Central,140,False,90,.357,Milwaukee Brewers,Milwaukee,50
2002-09-06,American League West,140,True,76,.457,Texas Rangers,Texas,64
2002-09-06,American League East,140,False,93,.336,Tampa Bay Devil Rays,Tampa Bay,47
2002-09-05,American League East,140,True,78,.443,Toronto Blue Jays,Toronto,62
2002-09-06,National League Central,140,True,72,.486,Cincinnati Reds,Cincinnati,68
2002-09-06,American League Central,140,True,77,.450,Cleveland Indians,Cleveland,63
2002-09-06,National League West,140,True,61,.564,San Francisco Giants,San Francisco,79
2002-09-06,American League West,140,False,52,.629,Oakland Athletics,Oakland,88
2002-09-06,American League West,140,True,58,.586,Seattle Mariners,Seattle,82
2002-09-06,American League Central,140,False,85,.393,Kansas City Royals,Kansas City,55
2002-09-07,National League East,140,True,50,.643,Atlanta Braves,Atlanta,90
2002-09-06,National League Central,140,True,61,.564,St. Louis Cardinals,St. Louis,79
2002-09-06,National League West,140,True,58,.586,Los Angeles Dodgers,LA Dodgers,82
2002-09-04,National League West,140,True,77,.450,Colorado Rockies,Colorado,63
2002-09-06,National League East,140,False,70,.500,Philadelphia Phillies,Philadelphia,70
2002-09-06,National League East,140,False,72,.486,Florida Marlins,Miami,68
2002-09-05,American League Central,140,False,89,.364,Detroit Tigers,Detroit,51
2002-09-05,National League West,140,False,80,.429,San Diego Padres,San Diego,60
2002-09-05,American League West,140,True,66,.529,Houston Astros,Houston,74
2002-09-05,National League East,140,False,71,.493,Montreal Expos,Washington,69
2002-09-04,American League Central,140,True,59,.579,Minnesota Twins,Minnesota,81
2002-09-04,National League Central,140,False,79,.436,Pittsburgh Pirates,Pittsburgh,61
2002-09-07,National League East,140,True,74,.471,New York Mets,NY Mets,66
2002-09-05,American League Central,140,False,72,.486,Chicago White Sox,Chi White Sox,68
2002-09-05,National League West,140,True,53,.621,Arizona Diamondbacks,Arizona,87
2002-09-06,American League West,140,True,54,.614,Anaheim Angels,LA Angels,86
2002-09-04,National League Central,140,True,80,.429,Chicago Cubs,Chi Cubs,60
2002-09-07,American League East,140,True,61,.564,Boston Red Sox,Boston,79
2002-09-06,American League East,140,True,52,.629,New York Yankees,NY Yankees,88
2002-09-07,American League East,140,False,76,.457,Baltimore Orioles,Baltimore,64
2002-09-07,National League West,141,False,59,.582,Los Angeles Dodgers,LA Dodgers,82
2002-09-07,American League West,141,True,54,.617,Anaheim Angels,LA Angels,87
2002-09-07,American League West,141,True,76,.461,Texas Rangers,Texas,65
2002-09-07,American League East,141,False,94,.333,Tampa Bay Devil Rays,Tampa Bay,47
2002-09-08,American League East,141,False,77,.454,Baltimore Orioles,Baltimore,64
2002-09-07,National League East,141,False,73,.482,Florida Marlins,Miami,68
2002-09-07,American League West,141,True,52,.631,Oakland Athletics,Oakland,89
2002-09-07,American League West,141,True,58,.589,Seattle Mariners,Seattle,83
2002-09-07,American League Central,141,False,86,.390,Kansas City Royals,Kansas City,55
2002-09-08,National League East,141,False,51,.638,Atlanta Braves,Atlanta,90
2002-09-08,American League East,141,False,62,.560,Boston Red Sox,Boston,79
2002-09-08,National League East,141,True,74,.475,New York Mets,NY Mets,67
2002-09-07,American League East,141,False,53,.624,New York Yankees,NY Yankees,88
2002-09-07,National League Central,141,False,73,.482,Cincinnati Reds,Cincinnati,68
2002-09-07,National League Central,141,True,61,.567,St. Louis Cardinals,St. Louis,80
2002-09-07,National League West,141,True,61,.567,San Francisco Giants,San Francisco,80
2002-09-06,American League West,141,False,67,.525,Houston Astros,Houston,74
2002-09-06,American League Central,141,True,59,.582,Minnesota Twins,Minnesota,82
2002-09-06,National League Central,141,False,81,.426,Chicago Cubs,Chi Cubs,60
2002-09-06,American League Central,141,False,90,.362,Detroit Tigers,Detroit,51
2002-09-06,National League East,141,False,72,.489,Montreal Expos,Washington,69
2002-09-06,National League West,141,False,81,.426,San Diego Padres,San Diego,60
2002-09-06,National League West,141,True,77,.454,Colorado Rockies,Colorado,64
2002-09-06,American League Central,141,False,73,.482,Chicago White Sox,Chi White Sox,68
2002-09-06,National League Central,141,False,91,.355,Milwaukee Brewers,Milwaukee,50
2002-09-07,American League Central,141,True,77,.454,Cleveland Indians,Cleveland,64
2002-09-07,National League East,141,False,71,.496,Philadelphia Phillies,Philadelphia,70
2002-09-06,American League East,141,False,79,.440,Toronto Blue Jays,Toronto,62
2002-09-06,National League Central,141,True,79,.440,Pittsburgh Pirates,Pittsburgh,62
2002-09-06,National League West,141,False,54,.617,Arizona Diamondbacks,Arizona,87
2002-09-07,National League West,142,False,55,.613,Arizona Diamondbacks,Arizona,87
2002-09-08,National League Central,142,True,73,.486,Cincinnati Reds,Cincinnati,69
2002-09-08,American League West,142,True,54,.620,Anaheim Angels,LA Angels,88
2002-09-08,National League East,142,False,72,.493,Philadelphia Phillies,Philadelphia,70
2002-09-08,American League Central,142,False,78,.451,Cleveland Indians,Cleveland,64
2002-09-07,American League Central,142,True,90,.366,Detroit Tigers,Detroit,52
2002-09-08,American League Central,142,False,87,.387,Kansas City Royals,Kansas City,55
2002-09-08,National League West,142,True,61,.570,San Francisco Giants,San Francisco,81
2002-09-08,National League West,142,False,60,.577,Los Angeles Dodgers,LA Dodgers,82
2002-09-08,American League West,142,True,52,.634,Oakland Athletics,Oakland,90
2002-09-09,National League East,142,True,74,.479,New York Mets,NY Mets,68
2002-09-09,American League East,142,True,62,.563,Boston Red Sox,Boston,80
2002-09-10,National League East,142,True,51,.641,Atlanta Braves,Atlanta,91
2002-09-10,American League East,142,False,78,.451,Baltimore Orioles,Baltimore,64
2002-09-08,American League West,142,True,58,.592,Seattle Mariners,Seattle,84
2002-09-08,National League East,142,True,73,.486,Florida Marlins,Miami,69
2002-09-08,National League Central,142,True,61,.570,St. Louis Cardinals,St. Louis,81
2002-09-07,National League West,142,False,82,.423,San Diego Padres,San Diego,60
2002-09-07,American League East,142,False,80,.437,Toronto Blue Jays,Toronto,62
2002-09-07,American League Central,142,False,74,.479,Chicago White Sox,Chi White Sox,68
2002-09-07,National League Central,142,True,91,.359,Milwaukee Brewers,Milwaukee,51
2002-09-07,National League Central,142,True,79,.444,Pittsburgh Pirates,Pittsburgh,63
2002-09-07,National League East,142,False,73,.486,Montreal Expos,Washington,69
2002-09-07,American League Central,142,False,60,.577,Minnesota Twins,Minnesota,82
2002-09-07,American League West,142,True,67,.528,Houston Astros,Houston,75
2002-09-08,American League East,142,True,94,.338,Tampa Bay Devil Rays,Tampa Bay,48
2002-09-07,National League West,142,True,77,.458,Colorado Rockies,Colorado,65
2002-09-08,American League West,142,False,77,.458,Texas Rangers,Texas,65
2002-09-08,American League East,142,True,53,.627,New York Yankees,NY Yankees,89
2002-09-07,National League Central,142,False,82,.423,Chicago Cubs,Chi Cubs,60
2002-09-10,National League East,143,False,75,.476,New York Mets,NY Mets,68
2002-09-09,American League Central,143,False,88,.385,Kansas City Royals,Kansas City,55
2002-09-11,National League East,143,True,51,.643,Atlanta Braves,Atlanta,92
2002-09-09,American League West,143,False,59,.587,Seattle Mariners,Seattle,84
2002-09-09,American League West,143,True,77,.462,Texas Rangers,Texas,66
2002-09-10,American League East,143,False,79,.448,Baltimore Orioles,Baltimore,64
2002-09-09,National League Central,143,True,61,.573,St. Louis Cardinals,St. Louis,82
2002-09-09,American League West,143,True,52,.636,Oakland Athletics,Oakland,91
2002-09-09,American League West,143,False,55,.615,Anaheim Angels,LA Angels,88
2002-09-09,American League East,143,False,95,.336,Tampa Bay Devil Rays,Tampa Bay,48
2002-09-09,National League West,143,True,61,.573,San Francisco Giants,San Francisco,82
2002-09-10,National League East,143,True,73,.490,Florida Marlins,Miami,70
2002-09-10,American League East,143,True,53,.629,New York Yankees,NY Yankees,90
2002-09-09,National League West,143,False,61,.573,Los Angeles Dodgers,LA Dodgers,82
2002-09-08,National League Central,143,False,80,.441,Pittsburgh Pirates,Pittsburgh,63
2002-09-10,American League East,143,True,62,.566,Boston Red Sox,Boston,81
2002-09-08,National League West,143,True,82,.427,San Diego Padres,San Diego,61
2002-09-09,National League Central,143,True,73,.490,Cincinnati Reds,Cincinnati,70
2002-09-08,American League West,143,True,67,.531,Houston Astros,Houston,76
2002-09-08,American League Central,143,False,61,.573,Minnesota Twins,Minnesota,82
2002-09-09,National League East,143,False,73,.490,Philadelphia Phillies,Philadelphia,70
2002-09-08,National League West,143,False,56,.608,Arizona Diamondbacks,Arizona,87
2002-09-08,National League Central,143,False,83,.420,Chicago Cubs,Chi Cubs,60
2002-09-08,American League Central,143,True,74,.483,Chicago White Sox,Chi White Sox,69
2002-09-08,National League Central,143,False,92,.357,Milwaukee Brewers,Milwaukee,51
2002-09-08,American League Central,143,False,91,.364,Detroit Tigers,Detroit,52
2002-09-08,National League East,143,True,73,.490,Montreal Expos,Washington,70
2002-09-09,American League Central,143,False,79,.448,Cleveland Indians,Cleveland,64
2002-09-08,American League East,143,True,80,.441,Toronto Blue Jays,Toronto,63
2002-09-08,National League West,143,False,78,.455,Colorado Rockies,Colorado,65
2002-09-10,American League East,144,False,96,.333,Tampa Bay Devil Rays,Tampa Bay,48
2002-09-10,American League Central,144,False,89,.382,Kansas City Royals,Kansas City,55
2002-09-11,American League East,144,False,80,.444,Baltimore Orioles,Baltimore,64
2002-09-10,National League Central,144,True,61,.576,St. Louis Cardinals,St. Louis,83
2002-09-10,American League West,144,False,53,.632,Oakland Athletics,Oakland,91
2002-09-10,American League West,144,True,55,.618,Anaheim Angels,LA Angels,89
2002-09-10,National League West,144,False,62,.569,Los Angeles Dodgers,LA Dodgers,82
2002-09-10,National League West,144,True,61,.576,San Francisco Giants,San Francisco,83
2002-09-11,National League East,144,False,76,.472,New York Mets,NY Mets,68
2002-09-11,American League East,144,True,62,.569,Boston Red Sox,Boston,82
2002-09-11,National League East,144,False,52,.639,Atlanta Braves,Atlanta,92
2002-09-10,American League West,144,False,60,.583,Seattle Mariners,Seattle,84
2002-09-10,American League West,144,True,77,.465,Texas Rangers,Texas,67
2002-09-10,National League Central,144,True,73,.493,Cincinnati Reds,Cincinnati,71
2002-09-09,National League West,144,False,83,.424,San Diego Padres,San Diego,61
2002-09-09,National League West,144,True,56,.611,Arizona Diamondbacks,Arizona,88
2002-09-09,National League Central,144,True,83,.424,Chicago Cubs,Chi Cubs,61
2002-09-10,American League Central,144,False,80,.444,Cleveland Indians,Cleveland,64
2002-09-09,National League East,144,False,74,.486,Montreal Expos,Washington,70
2002-09-09,American League Central,144,True,61,.576,Minnesota Twins,Minnesota,83
2002-09-09,American League Central,144,False,92,.361,Detroit Tigers,Detroit,52
2002-09-09,National League Central,144,False,93,.354,Milwaukee Brewers,Milwaukee,51
2002-09-09,American League West,144,True,67,.535,Houston Astros,Houston,77
2002-09-09,National League West,144,False,79,.451,Colorado Rockies,Colorado,65
2002-09-10,National League East,144,True,73,.493,Florida Marlins,Miami,71
2002-09-10,American League East,144,True,53,.632,New York Yankees,NY Yankees,91
2002-09-09,American League Central,144,True,74,.486,Chicago White Sox,Chi White Sox,70
2002-09-09,National League Central,144,False,81,.438,Pittsburgh Pirates,Pittsburgh,63
2002-09-10,National League East,144,False,74,.486,Philadelphia Phillies,Philadelphia,70
2002-09-09,American League East,144,True,80,.444,Toronto Blue Jays,Toronto,64
2002-09-11,American League East,145,True,53,.634,New York Yankees,NY Yankees,92
2002-09-11,National League East,145,False,74,.490,Florida Marlins,Miami,71
2002-09-10,National League Central,145,False,82,.434,Pittsburgh Pirates,Pittsburgh,63
2002-09-11,National League West,145,False,62,.572,San Francisco Giants,San Francisco,83
2002-09-11,American League East,145,False,97,.331,Tampa Bay Devil Rays,Tampa Bay,48
2002-09-11,American League West,145,False,61,.579,Seattle Mariners,Seattle,84
2002-09-11,American League West,145,True,77,.469,Texas Rangers,Texas,68
2002-09-11,National League Central,145,True,61,.579,St. Louis Cardinals,St. Louis,84
2002-09-11,American League West,145,False,54,.628,Oakland Athletics,Oakland,91
2002-09-11,American League West,145,True,55,.621,Anaheim Angels,LA Angels,90
2002-09-12,American League East,145,True,62,.572,Boston Red Sox,Boston,83
2002-09-12,American League East,145,False,81,.441,Baltimore Orioles,Baltimore,64
2002-09-13,National League East,145,False,53,.634,Atlanta Braves,Atlanta,92
2002-09-11,American League Central,145,False,81,.441,Cleveland Indians,Cleveland,64
2002-09-11,National League West,145,True,62,.572,Los Angeles Dodgers,LA Dodgers,83
2002-09-11,American League Central,145,True,89,.386,Kansas City Royals,Kansas City,56
2002-09-10,National League West,145,False,84,.421,San Diego Padres,San Diego,61
2002-09-10,American League Central,145,True,61,.579,Minnesota Twins,Minnesota,84
2002-09-10,National League West,145,False,80,.448,Colorado Rockies,Colorado,65
2002-09-10,American League East,145,True,80,.448,Toronto Blue Jays,Toronto,65
2002-09-10,National League East,145,True,74,.490,Montreal Expos,Washington,71
2002-09-10,American League Central,145,True,74,.490,Chicago White Sox,Chi White Sox,71
2002-09-10,National League Central,145,False,84,.421,Chicago Cubs,Chi Cubs,61
2002-09-10,National League Central,145,False,94,.352,Milwaukee Brewers,Milwaukee,51
2002-09-10,American League Central,145,False,93,.359,Detroit Tigers,Detroit,52
2002-09-10,American League West,145,True,67,.538,Houston Astros,Houston,78
2002-09-10,National League West,145,True,56,.614,Arizona Diamondbacks,Arizona,89
2002-09-11,National League East,145,True,76,.476,New York Mets,NY Mets,69
2002-09-11,National League Central,145,False,74,.490,Cincinnati Reds,Cincinnati,71
2002-09-10,National League East,145,False,75,.483,Philadelphia Phillies,Philadelphia,70
2002-09-14,National League East,146,True,53,.637,Atlanta Braves,Atlanta,93
2002-09-12,National League East,146,False,75,.486,Florida Marlins,Miami,71
2002-09-12,American League East,146,True,53,.637,New York Yankees,NY Yankees,93
2002-09-12,American League Central,146,True,81,.445,Cleveland Indians,Cleveland,65
2002-09-11,National League East,146,False,75,.486,Montreal Expos,Washington,71
2002-09-12,National League Central,146,False,62,.575,St. Louis Cardinals,St. Louis,84
2002-09-12,National League Central,146,True,74,.493,Cincinnati Reds,Cincinnati,72
2002-09-12,National League West,146,False,63,.568,Los Angeles Dodgers,LA Dodgers,83
2002-09-12,American League West,146,False,55,.623,Oakland Athletics,Oakland,91
2002-09-12,American League West,146,True,55,.623,Anaheim Angels,LA Angels,91
2002-09-12,National League West,146,False,63,.568,San Francisco Giants,San Francisco,83
2002-09-13,American League East,146,True,81,.445,Baltimore Orioles,Baltimore,65
2002-09-13,American League East,146,False,63,.568,Boston Red Sox,Boston,83
2002-09-12,National League East,146,True,76,.479,New York Mets,NY Mets,70
2002-09-11,American League Central,146,True,61,.582,Minnesota Twins,Minnesota,85
2002-09-12,American League West,146,True,77,.473,Texas Rangers,Texas,69
2002-09-12,American League East,146,False,98,.329,Tampa Bay Devil Rays,Tampa Bay,48
2002-09-11,National League Central,146,True,84,.425,Chicago Cubs,Chi Cubs,62
2002-09-11,American League Central,146,False,94,.356,Detroit Tigers,Detroit,52
2002-09-11,National League Central,146,True,82,.438,Pittsburgh Pirates,Pittsburgh,64
2002-09-11,National League East,146,True,75,.486,Philadelphia Phillies,Philadelphia,71
2002-09-12,American League West,146,False,62,.575,Seattle Mariners,Seattle,84
2002-09-11,American League Central,146,False,75,.486,Chicago White Sox,Chi White Sox,71
2002-09-11,National League West,146,True,80,.452,Colorado Rockies,Colorado,66
2002-09-11,American League West,146,False,68,.534,Houston Astros,Houston,78
2002-09-11,American League East,146,True,80,.452,Toronto Blue Jays,Toronto,66
2002-09-11,National League Central,146,False,95,.349,Milwaukee Brewers,Milwaukee,51
2002-09-11,National League West,146,False,85,.418,San Diego Padres,San Diego,61
2002-09-11,National League West,146,True,56,.616,Arizona Diamondbacks,Arizona,90
2002-09-12,American League Central,146,False,90,.384,Kansas City Royals,Kansas City,56
2002-09-14,American League East,147,False,82,.442,Baltimore Orioles,Baltimore,65
2002-09-13,American League East,147,True,80,.456,Toronto Blue Jays,Toronto,67
2002-09-13,National League Central,147,False,75,.490,Cincinnati Reds,Cincinnati,72
2002-09-13,National League Central,147,True,62,.578,St. Louis Cardinals,St. Louis,85
2002-09-13,National League West,147,False,64,.565,Los Angeles Dodgers,LA Dodgers,83
2002-09-13,National League Central,147,True,95,.354,Milwaukee Brewers,Milwaukee,52
2002-09-13,National League West,147,False,57,.612,Arizona Diamondbacks,Arizona,90
2002-09-13,American League West,147,False,63,.571,Seattle Mariners,Seattle,84
2002-09-13,American League West,147,True,55,.626,Anaheim Angels,LA Angels,92
2002-09-13,American League East,147,False,99,.327,Tampa Bay Devil Rays,Tampa Bay,48
2002-09-13,American League West,147,True,55,.626,Oakland Athletics,Oakland,92
2002-09-14,American League East,147,True,63,.571,Boston Red Sox,Boston,84
2002-09-13,National League West,147,True,63,.571,San Francisco Giants,San Francisco,84
2002-09-13,American League West,147,False,78,.469,Texas Rangers,Texas,69
2002-09-15,National League East,147,True,53,.639,Atlanta Braves,Atlanta,94
2002-09-13,National League Central,147,True,82,.442,Pittsburgh Pirates,Pittsburgh,65
2002-09-12,National League West,147,True,80,.456,Colorado Rockies,Colorado,67
2002-09-12,National League East,147,True,75,.490,Philadelphia Phillies,Philadelphia,72
2002-09-13,National League East,147,False,77,.476,New York Mets,NY Mets,70
2002-09-13,American League Central,147,True,81,.449,Cleveland Indians,Cleveland,66
2002-09-12,American League West,147,True,68,.537,Houston Astros,Houston,79
2002-09-12,American League Central,147,False,62,.578,Minnesota Twins,Minnesota,85
2002-09-13,American League Central,147,True,94,.361,Detroit Tigers,Detroit,53
2002-09-12,National League East,147,False,76,.483,Montreal Expos,Washington,71
2002-09-13,American League Central,147,False,91,.381,Kansas City Royals,Kansas City,56
2002-09-12,National League Central,147,False,85,.422,Chicago Cubs,Chi Cubs,62
2002-09-13,American League East,147,False,54,.633,New York Yankees,NY Yankees,93
2002-09-12,American League Central,147,True,75,.490,Chicago White Sox,Chi White Sox,72
2002-09-13,National League East,147,True,75,.490,Florida Marlins,Miami,72
2002-09-12,National League West,147,True,85,.422,San Diego Padres,San Diego,62
2002-09-13,National League East,148,False,76,.486,Philadelphia Phillies,Philadelphia,72
2002-09-14,American League East,148,True,80,.459,Toronto Blue Jays,Toronto,68
2002-09-14,American League East,148,False,100,.324,Tampa Bay Devil Rays,Tampa Bay,48
2002-09-14,American League West,148,False,79,.466,Texas Rangers,Texas,69
2002-09-14,American League West,148,True,55,.628,Anaheim Angels,LA Angels,93
2002-09-14,National League West,148,True,63,.574,San Francisco Giants,San Francisco,85
2002-09-14,American League Central,148,False,82,.446,Cleveland Indians,Cleveland,66
2002-09-14,National League East,148,False,78,.473,New York Mets,NY Mets,70
2002-09-14,American League West,148,True,55,.628,Oakland Athletics,Oakland,93
2002-09-15,American League East,148,True,82,.446,Baltimore Orioles,Baltimore,66
2002-09-15,American League East,148,False,64,.568,Boston Red Sox,Boston,84
2002-09-13,National League East,148,True,76,.486,Montreal Expos,Washington,72
2002-09-16,National League East,148,False,54,.635,Atlanta Braves,Atlanta,94
2002-09-14,National League East,148,False,76,.486,Florida Marlins,Miami,72
2002-09-14,American League West,148,False,64,.568,Seattle Mariners,Seattle,84
2002-09-14,National League Central,148,False,83,.439,Pittsburgh Pirates,Pittsburgh,65
2002-09-14,National League Central,148,False,96,.351,Milwaukee Brewers,Milwaukee,52
2002-09-13,American League West,148,False,69,.534,Houston Astros,Houston,79
2002-09-13,National League West,148,True,80,.459,Colorado Rockies,Colorado,68
2002-09-13,American League Central,148,True,75,.493,Chicago White Sox,Chi White Sox,73
2002-09-13,American League Central,148,False,63,.574,Minnesota Twins,Minnesota,85
2002-09-13,National League West,148,False,86,.419,San Diego Padres,San Diego,62
2002-09-14,American League East,148,False,55,.628,New York Yankees,NY Yankees,93
2002-09-14,National League West,148,True,57,.615,Arizona Diamondbacks,Arizona,91
2002-09-14,American League Central,148,False,95,.358,Detroit Tigers,Detroit,53
2002-09-14,National League Central,148,True,62,.581,St. Louis Cardinals,St. Louis,86
2002-09-14,American League Central,148,True,91,.385,Kansas City Royals,Kansas City,57
2002-09-13,National League Central,148,True,85,.426,Chicago Cubs,Chi Cubs,63
2002-09-14,National League West,148,True,64,.568,Los Angeles Dodgers,LA Dodgers,84
2002-09-14,National League Central,148,True,75,.493,Cincinnati Reds,Cincinnati,73
2002-09-17,National League East,149,True,54,.638,Atlanta Braves,Atlanta,95
2002-09-15,National League Central,149,False,84,.436,Pittsburgh Pirates,Pittsburgh,65
2002-09-15,American League Central,149,True,91,.389,Kansas City Royals,Kansas City,58
2002-09-15,American League Central,149,False,96,.356,Detroit Tigers,Detroit,53
2002-09-15,National League Central,149,False,63,.577,St. Louis Cardinals,St. Louis,86
2002-09-15,American League West,149,True,55,.631,Anaheim Angels,LA Angels,94
2002-09-15,American League West,149,True,64,.570,Seattle Mariners,Seattle,85
2002-09-15,American League West,149,False,56,.624,Oakland Athletics,Oakland,93
2002-09-15,National League Central,149,False,97,.349,Milwaukee Brewers,Milwaukee,52
2002-09-15,National League East,149,False,79,.470,New York Mets,NY Mets,70
2002-09-16,American League East,149,True,64,.570,Boston Red Sox,Boston,85
2002-09-15,National League West,149,False,64,.570,San Francisco Giants,San Francisco,85
2002-09-15,American League West,149,False,80,.463,Texas Rangers,Texas,69
2002-09-15,National League West,149,False,65,.564,Los Angeles Dodgers,LA Dodgers,84
2002-09-15,National League West,149,True,57,.617,Arizona Diamondbacks,Arizona,92
2002-09-16,American League East,149,False,83,.443,Baltimore Orioles,Baltimore,66
2002-09-15,American League East,149,False,81,.456,Toronto Blue Jays,Toronto,68
2002-09-14,American League Central,149,True,63,.577,Minnesota Twins,Minnesota,86
2002-09-14,American League Central,149,True,75,.497,Chicago White Sox,Chi White Sox,74
2002-09-14,National League East,149,True,76,.490,Montreal Expos,Washington,73
2002-09-15,National League Central,149,False,76,.490,Cincinnati Reds,Cincinnati,73
2002-09-14,National League East,149,True,76,.490,Philadelphia Phillies,Philadelphia,73
2002-09-14,National League West,149,False,87,.416,San Diego Padres,San Diego,62
2002-09-14,National League Central,149,False,86,.423,Chicago Cubs,Chi Cubs,63
2002-09-14,American League West,149,False,70,.530,Houston Astros,Houston,79
2002-09-14,National League West,149,False,81,.456,Colorado Rockies,Colorado,68
2002-09-15,American League East,149,True,55,.631,New York Yankees,NY Yankees,94
2002-09-15,American League Central,149,False,83,.443,Cleveland Indians,Cleveland,66
2002-09-15,American League East,149,True,100,.329,Tampa Bay Devil Rays,Tampa Bay,49
2002-09-15,National League East,149,False,77,.483,Florida Marlins,Miami,72
2002-09-16,National League West,150,True,65,.567,Los Angeles Dodgers,LA Dodgers,85
2002-09-16,American League West,150,True,64,.573,Seattle Mariners,Seattle,86
2002-09-16,American League West,150,False,81,.460,Texas Rangers,Texas,69
2002-09-16,American League West,150,True,56,.627,Oakland Athletics,Oakland,94
2002-09-16,National League West,150,False,65,.567,San Francisco Giants,San Francisco,85
2002-09-16,American League West,150,False,56,.627,Anaheim Angels,LA Angels,94
2002-09-18,National League East,150,False,55,.633,Atlanta Braves,Atlanta,95
2002-09-17,National League East,150,True,79,.473,New York Mets,NY Mets,71
2002-09-17,American League East,150,False,56,.627,New York Yankees,NY Yankees,94
2002-09-17,National League West,150,False,58,.613,Arizona Diamondbacks,Arizona,92
2002-09-17,National League Central,150,True,63,.580,St. Louis Cardinals,St. Louis,87
2002-09-17,American League East,150,True,100,.333,Tampa Bay Devil Rays,Tampa Bay,50
2002-09-17,American League East,150,True,83,.447,Baltimore Orioles,Baltimore,67
2002-09-17,National League Central,150,True,97,.353,Milwaukee Brewers,Milwaukee,53
2002-09-15,National League West,150,True,87,.420,San Diego Padres,San Diego,63
2002-09-16,American League Central,150,True,96,.360,Detroit Tigers,Detroit,54
2002-09-15,National League Central,150,True,86,.427,Chicago Cubs,Chi Cubs,64
2002-09-15,American League Central,150,False,76,.493,Chicago White Sox,Chi White Sox,74
2002-09-15,National League East,150,True,76,.493,Montreal Expos,Washington,74
2002-09-15,National League East,150,True,76,.493,Philadelphia Phillies,Philadelphia,74
2002-09-15,American League West,150,True,70,.533,Houston Astros,Houston,80
2002-09-15,National League West,150,True,81,.460,Colorado Rockies,Colorado,69
2002-09-16,American League Central,150,False,84,.440,Cleveland Indians,Cleveland,66
2002-09-16,American League East,150,True,81,.460,Toronto Blue Jays,Toronto,69
2002-09-15,American League Central,150,True,63,.580,Minnesota Twins,Minnesota,87
2002-09-16,American League Central,150,False,92,.387,Kansas City Royals,Kansas City,58
2002-09-16,National League Central,150,False,85,.433,Pittsburgh Pirates,Pittsburgh,65
2002-09-16,National League Central,150,True,76,.493,Cincinnati Reds,Cincinnati,74
2002-09-16,National League East,150,True,77,.487,Florida Marlins,Miami,73
2002-09-16,American League East,150,False,65,.567,Boston Red Sox,Boston,85
2002-09-18,American League East,151,True,56,.629,New York Yankees,NY Yankees,95
2002-09-17,American League West,151,False,57,.623,Oakland Athletics,Oakland,94
2002-09-17,National League West,151,True,87,.424,San Diego Padres,San Diego,64
2002-09-18,National League Central,151,False,98,.351,Milwaukee Brewers,Milwaukee,53
2002-09-17,American League West,151,False,82,.457,Texas Rangers,Texas,69
2002-09-18,National League West,151,True,58,.616,Arizona Diamondbacks,Arizona,93
2002-09-17,American League West,151,True,64,.576,Seattle Mariners,Seattle,87
2002-09-17,National League West,151,True,65,.570,San Francisco Giants,San Francisco,86
2002-09-18,National League East,151,True,79,.477,New York Mets,NY Mets,72
2002-09-18,National League Central,151,True,63,.583,St. Louis Cardinals,St. Louis,88
2002-09-18,American League East,151,False,84,.444,Baltimore Orioles,Baltimore,67
2002-09-18,American League East,151,False,101,.331,Tampa Bay Devil Rays,Tampa Bay,50
