date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2001-08-17,National League Central,120,False,52,.567,Chicago Cubs,Chi Cubs,68
2001-08-17,American League East,120,False,54,.550,Boston Red Sox,Boston,66
2001-08-15,American League West,120,False,57,.525,Anaheim Angels,LA Angels,63
2001-08-15,American League West,120,False,53,.558,Houston Astros,Houston,67
2001-08-15,American League Central,120,False,72,.400,Kansas City Royals,Kansas City,48
2001-08-15,American League East,120,True,69,.425,Baltimore Orioles,Baltimore,51
2001-08-15,American League Central,120,False,56,.533,Minnesota Twins,Minnesota,64
2001-08-15,American League West,120,False,52,.567,Oakland Athletics,Oakland,68
2001-08-15,American League East,120,True,63,.475,Toronto Blue Jays,Toronto,57
2001-08-15,American League West,120,True,33,.725,Seattle Mariners,Seattle,87
2001-08-15,American League West,120,False,68,.433,Texas Rangers,Texas,52
2001-08-15,National League East,120,False,66,.450,New York Mets,NY Mets,54
2001-08-14,American League East,120,False,78,.350,Tampa Bay Devil Rays,Tampa Bay,42
2001-08-15,National League East,120,False,70,.417,Montreal Expos,Washington,50
2001-08-15,National League West,120,True,54,.550,Los Angeles Dodgers,LA Dodgers,66
2001-08-15,National League West,120,True,52,.567,San Francisco Giants,San Francisco,68
2001-08-15,National League West,120,True,51,.575,Arizona Diamondbacks,Arizona,69
2001-08-17,National League Central,121,False,76,.372,Pittsburgh Pirates,Pittsburgh,45
2001-08-18,American League Central,121,False,71,.413,Detroit Tigers,Detroit,50
2001-08-17,National League West,121,True,51,.579,Arizona Diamondbacks,Arizona,70
2001-08-17,National League East,121,False,54,.554,Philadelphia Phillies,Philadelphia,67
2001-08-18,National League Central,121,False,53,.562,Chicago Cubs,Chi Cubs,68
2001-08-17,National League Central,121,False,73,.397,Cincinnati Reds,Cincinnati,48
2001-08-17,National League Central,121,True,55,.545,St. Louis Cardinals,St. Louis,66
2001-08-17,National League East,121,False,62,.488,Florida Marlins,Miami,59
2001-08-17,National League West,121,False,61,.496,San Diego Padres,San Diego,60
2001-08-17,National League West,121,True,70,.421,Colorado Rockies,Colorado,51
2001-08-17,National League East,121,True,54,.554,Atlanta Braves,Atlanta,67
2001-08-18,American League East,121,True,54,.554,Boston Red Sox,Boston,67
2001-08-16,American League Central,121,False,57,.529,Minnesota Twins,Minnesota,64
2001-08-17,American League Central,121,False,53,.562,Cleveland Indians,Cleveland,68
2001-08-15,American League East,121,False,79,.347,Tampa Bay Devil Rays,Tampa Bay,42
2001-08-16,American League Central,121,True,72,.405,Kansas City Royals,Kansas City,49
2001-08-16,American League East,121,False,70,.421,Baltimore Orioles,Baltimore,51
2001-08-16,American League West,121,True,52,.570,Oakland Athletics,Oakland,69
2001-08-16,American League East,121,False,64,.471,Toronto Blue Jays,Toronto,57
2001-08-16,American League West,121,True,57,.529,Anaheim Angels,LA Angels,64
2001-08-19,National League Central,121,True,68,.438,Milwaukee Brewers,Milwaukee,53
2001-08-16,American League East,121,True,49,.595,New York Yankees,NY Yankees,72
2001-08-16,National League West,121,True,52,.570,San Francisco Giants,San Francisco,69
2001-08-16,National League West,121,False,55,.545,Los Angeles Dodgers,LA Dodgers,66
2001-08-16,National League East,121,True,70,.421,Montreal Expos,Washington,51
2001-08-16,American League West,121,True,53,.562,Houston Astros,Houston,68
2001-08-16,American League West,121,False,69,.430,Texas Rangers,Texas,52
2001-08-16,National League East,121,False,67,.446,New York Mets,NY Mets,54
2001-08-16,American League West,121,False,34,.719,Seattle Mariners,Seattle,87
2001-08-18,American League Central,121,False,61,.496,Chicago White Sox,Chi White Sox,60
2001-08-18,National League East,122,False,55,.549,Philadelphia Phillies,Philadelphia,67
2001-08-18,National League Central,122,True,55,.549,St. Louis Cardinals,St. Louis,67
2001-08-18,National League East,122,False,63,.484,Florida Marlins,Miami,59
2001-08-18,National League West,122,True,61,.500,San Diego Padres,San Diego,61
2001-08-18,National League West,122,True,51,.582,Arizona Diamondbacks,Arizona,71
2001-08-18,National League Central,122,False,77,.369,Pittsburgh Pirates,Pittsburgh,45
2001-08-19,National League Central,122,False,54,.557,Chicago Cubs,Chi Cubs,68
2001-08-20,National League Central,122,False,69,.434,Milwaukee Brewers,Milwaukee,53
2001-08-19,American League Central,122,False,62,.492,Chicago White Sox,Chi White Sox,60
2001-08-18,National League East,122,True,54,.557,Atlanta Braves,Atlanta,68
2001-08-18,National League West,122,True,70,.426,Colorado Rockies,Colorado,52
2001-08-18,National League Central,122,False,74,.393,Cincinnati Reds,Cincinnati,48
2001-08-17,American League Central,122,False,73,.402,Kansas City Royals,Kansas City,49
2001-08-18,American League Central,122,True,53,.566,Cleveland Indians,Cleveland,69
2001-08-16,American League East,122,False,80,.344,Tampa Bay Devil Rays,Tampa Bay,42
2001-08-17,American League West,122,True,57,.533,Anaheim Angels,LA Angels,65
2001-08-17,American League East,122,True,70,.426,Baltimore Orioles,Baltimore,52
2001-08-19,American League Central,122,True,71,.418,Detroit Tigers,Detroit,51
2001-08-17,American League West,122,False,35,.713,Seattle Mariners,Seattle,87
2001-08-17,American League East,122,True,49,.598,New York Yankees,NY Yankees,73
2001-08-17,American League West,122,False,70,.426,Texas Rangers,Texas,52
2001-08-17,American League East,122,True,64,.475,Toronto Blue Jays,Toronto,58
2001-08-17,American League West,122,True,52,.574,Oakland Athletics,Oakland,70
2001-08-17,American League West,122,True,53,.566,Houston Astros,Houston,69
2001-08-17,American League Central,122,False,58,.525,Minnesota Twins,Minnesota,64
2001-08-19,American League East,122,False,55,.549,Boston Red Sox,Boston,67
2001-08-17,National League East,122,True,70,.426,Montreal Expos,Washington,52
2001-08-17,National League East,122,False,68,.443,New York Mets,NY Mets,54
2001-08-17,National League West,122,False,53,.566,San Francisco Giants,San Francisco,69
2001-08-17,National League West,122,True,55,.549,Los Angeles Dodgers,LA Dodgers,67
2001-08-20,American League East,123,True,55,.553,Boston Red Sox,Boston,68
2001-08-20,American League Central,123,False,63,.488,Chicago White Sox,Chi White Sox,60
2001-08-19,National League Central,123,False,75,.390,Cincinnati Reds,Cincinnati,48
2001-08-20,National League Central,123,True,54,.561,Chicago Cubs,Chi Cubs,69
2001-08-19,National League East,123,False,56,.545,Philadelphia Phillies,Philadelphia,67
2001-08-19,National League Central,123,True,55,.553,St. Louis Cardinals,St. Louis,68
2001-08-19,National League East,123,False,55,.553,Atlanta Braves,Atlanta,68
2001-08-19,National League West,123,False,62,.496,San Diego Padres,San Diego,61
2001-08-19,National League West,123,True,51,.585,Arizona Diamondbacks,Arizona,72
2001-08-20,American League Central,123,True,71,.423,Detroit Tigers,Detroit,52
2001-08-19,National League Central,123,False,78,.366,Pittsburgh Pirates,Pittsburgh,45
2001-08-20,National League Central,123,True,69,.439,Milwaukee Brewers,Milwaukee,54
2001-08-19,National League West,123,True,70,.431,Colorado Rockies,Colorado,53
2001-08-19,National League East,123,False,64,.480,Florida Marlins,Miami,59
2001-08-18,American League East,123,False,65,.472,Toronto Blue Jays,Toronto,58
2001-08-18,National League West,123,False,56,.545,Los Angeles Dodgers,LA Dodgers,67
2001-08-18,American League West,123,True,52,.577,Oakland Athletics,Oakland,71
2001-08-18,American League Central,123,True,58,.528,Minnesota Twins,Minnesota,65
2001-08-18,National League East,123,False,71,.423,Montreal Expos,Washington,52
2001-08-18,National League East,123,True,68,.447,New York Mets,NY Mets,55
2001-08-18,American League East,123,False,71,.423,Baltimore Orioles,Baltimore,52
2001-08-18,American League West,123,True,70,.431,Texas Rangers,Texas,53
2001-08-18,American League Central,123,True,73,.407,Kansas City Royals,Kansas City,50
2001-08-18,American League East,123,False,50,.593,New York Yankees,NY Yankees,73
2001-08-19,American League Central,123,False,54,.561,Cleveland Indians,Cleveland,69
2001-08-18,American League West,123,True,35,.715,Seattle Mariners,Seattle,88
2001-08-18,American League West,123,False,58,.528,Anaheim Angels,LA Angels,65
2001-08-18,National League West,123,False,54,.561,San Francisco Giants,San Francisco,69
2001-08-18,American League West,123,True,53,.569,Houston Astros,Houston,70
2001-08-17,American League East,123,True,80,.350,Tampa Bay Devil Rays,Tampa Bay,43
2001-08-20,American League Central,124,False,55,.556,Cleveland Indians,Cleveland,69
2001-08-19,American League East,124,True,71,.427,Baltimore Orioles,Baltimore,53
2001-08-21,National League West,124,False,52,.581,Arizona Diamondbacks,Arizona,72
2001-08-21,National League Central,124,True,69,.444,Milwaukee Brewers,Milwaukee,55
2001-08-21,National League Central,124,True,78,.371,Pittsburgh Pirates,Pittsburgh,46
2001-08-21,American League Central,124,False,72,.419,Detroit Tigers,Detroit,52
2001-08-21,National League East,124,False,57,.540,Philadelphia Phillies,Philadelphia,67
2001-08-21,National League East,124,False,65,.476,Florida Marlins,Miami,59
2001-08-21,American League East,124,True,55,.556,Boston Red Sox,Boston,69
2001-08-21,American League Central,124,True,63,.492,Chicago White Sox,Chi White Sox,61
2001-08-21,National League East,124,False,56,.548,Atlanta Braves,Atlanta,68
2001-08-21,National League West,124,True,62,.500,San Diego Padres,San Diego,62
2001-08-19,American League Central,124,False,74,.403,Kansas City Royals,Kansas City,50
2001-08-20,National League Central,124,True,75,.395,Cincinnati Reds,Cincinnati,49
2001-08-20,National League Central,124,False,55,.556,Chicago Cubs,Chi Cubs,69
2001-08-21,National League West,124,False,71,.427,Colorado Rockies,Colorado,53
2001-08-19,American League West,124,True,35,.718,Seattle Mariners,Seattle,89
2001-08-19,American League East,124,False,51,.589,New York Yankees,NY Yankees,73
2001-08-19,American League West,124,True,70,.435,Texas Rangers,Texas,54
2001-08-19,American League East,124,False,66,.468,Toronto Blue Jays,Toronto,58
2001-08-19,American League West,124,True,58,.532,Anaheim Angels,LA Angels,66
2001-08-19,American League West,124,True,52,.581,Oakland Athletics,Oakland,72
2001-08-19,American League Central,124,False,59,.524,Minnesota Twins,Minnesota,65
2001-08-19,American League West,124,True,53,.573,Houston Astros,Houston,71
2001-08-20,National League Central,124,False,56,.548,St. Louis Cardinals,St. Louis,68
2001-08-19,National League East,124,True,68,.452,New York Mets,NY Mets,56
2001-08-18,American League East,124,False,81,.347,Tampa Bay Devil Rays,Tampa Bay,43
2001-08-19,National League West,124,False,57,.540,Los Angeles Dodgers,LA Dodgers,67
2001-08-19,National League East,124,True,71,.427,Montreal Expos,Washington,53
2001-08-19,National League West,124,True,54,.565,San Francisco Giants,San Francisco,70
2001-08-22,National League Central,125,False,79,.368,Pittsburgh Pirates,Pittsburgh,46
2001-08-22,National League West,125,True,52,.584,Arizona Diamondbacks,Arizona,73
2001-08-22,National League East,125,True,65,.480,Florida Marlins,Miami,60
2001-08-22,American League Central,125,False,73,.416,Detroit Tigers,Detroit,52
2001-08-22,National League West,125,False,63,.496,San Diego Padres,San Diego,62
2001-08-21,American League Central,125,True,55,.560,Cleveland Indians,Cleveland,70
2001-08-22,National League East,125,True,56,.552,Atlanta Braves,Atlanta,69
2001-08-22,National League West,125,False,72,.424,Colorado Rockies,Colorado,53
2001-08-22,American League Central,125,True,63,.496,Chicago White Sox,Chi White Sox,62
2001-08-22,American League East,125,False,56,.552,Boston Red Sox,Boston,69
2001-08-22,National League East,125,True,57,.544,Philadelphia Phillies,Philadelphia,68
2001-08-21,American League East,125,False,72,.424,Baltimore Orioles,Baltimore,53
2001-08-22,National League Central,125,False,70,.440,Milwaukee Brewers,Milwaukee,55
2001-08-20,American League West,125,False,71,.432,Texas Rangers,Texas,54
2001-08-21,National League East,125,True,68,.456,New York Mets,NY Mets,57
2001-08-20,American League West,125,True,52,.584,Oakland Athletics,Oakland,73
2001-08-21,American League West,125,True,53,.576,Houston Astros,Houston,72
2001-08-19,American League East,125,True,81,.352,Tampa Bay Devil Rays,Tampa Bay,44
2001-08-21,National League West,125,True,57,.544,Los Angeles Dodgers,LA Dodgers,68
2001-08-20,American League West,125,False,59,.528,Anaheim Angels,LA Angels,66
2001-08-21,National League West,125,True,54,.568,San Francisco Giants,San Francisco,71
2001-08-20,American League Central,125,False,60,.520,Minnesota Twins,Minnesota,65
2001-08-20,American League East,125,True,66,.472,Toronto Blue Jays,Toronto,59
2001-08-20,American League Central,125,True,74,.408,Kansas City Royals,Kansas City,51
2001-08-20,American League East,125,True,51,.592,New York Yankees,NY Yankees,74
2001-08-21,National League East,125,False,72,.424,Montreal Expos,Washington,53
2001-08-21,National League Central,125,True,56,.552,St. Louis Cardinals,St. Louis,69
2001-08-21,National League Central,125,False,76,.392,Cincinnati Reds,Cincinnati,49
2001-08-20,American League West,125,False,36,.712,Seattle Mariners,Seattle,89
2001-08-21,National League Central,125,False,56,.552,Chicago Cubs,Chi Cubs,69
2001-08-22,American League Central,126,True,55,.563,Cleveland Indians,Cleveland,71
2001-08-21,American League East,126,True,81,.357,Tampa Bay Devil Rays,Tampa Bay,45
2001-08-23,American League Central,126,True,63,.500,Chicago White Sox,Chi White Sox,63
2001-08-22,American League East,126,False,73,.421,Baltimore Orioles,Baltimore,53
2001-08-23,National League Central,126,True,70,.444,Milwaukee Brewers,Milwaukee,56
2001-08-23,National League West,126,False,64,.492,San Diego Padres,San Diego,62
2001-08-23,American League Central,126,False,74,.413,Detroit Tigers,Detroit,52
2001-08-23,National League West,126,True,72,.429,Colorado Rockies,Colorado,54
2001-08-23,National League West,126,False,53,.579,Arizona Diamondbacks,Arizona,73
2001-08-23,National League Central,126,True,79,.373,Pittsburgh Pirates,Pittsburgh,47
2001-08-23,National League East,126,False,58,.540,Philadelphia Phillies,Philadelphia,68
2001-08-23,American League East,126,True,56,.556,Boston Red Sox,Boston,70
2001-08-23,National League East,126,True,56,.556,Atlanta Braves,Atlanta,70
2001-08-22,National League East,126,True,68,.460,New York Mets,NY Mets,58
2001-08-22,National League Central,126,True,76,.397,Cincinnati Reds,Cincinnati,50
2001-08-21,American League Central,126,False,75,.405,Kansas City Royals,Kansas City,51
2001-08-21,American League East,126,False,52,.587,New York Yankees,NY Yankees,74
2001-08-21,American League West,126,True,71,.437,Texas Rangers,Texas,55
2001-08-21,American League East,126,True,66,.476,Toronto Blue Jays,Toronto,60
2001-08-21,American League Central,126,False,61,.516,Minnesota Twins,Minnesota,65
2001-08-21,American League West,126,False,60,.524,Anaheim Angels,LA Angels,66
2001-08-21,American League West,126,False,53,.579,Oakland Athletics,Oakland,73
2001-08-21,American League West,126,True,36,.714,Seattle Mariners,Seattle,90
2001-08-22,National League Central,126,True,56,.556,Chicago Cubs,Chi Cubs,70
2001-08-22,American League West,126,False,54,.571,Houston Astros,Houston,72
2001-08-22,National League West,126,False,58,.540,Los Angeles Dodgers,LA Dodgers,68
2001-08-23,National League East,126,False,66,.476,Florida Marlins,Miami,60
2001-08-22,National League West,126,False,55,.563,San Francisco Giants,San Francisco,71
2001-08-22,National League Central,126,False,57,.548,St. Louis Cardinals,St. Louis,69
2001-08-22,National League East,126,True,72,.429,Montreal Expos,Washington,54
2001-08-24,American League East,127,True,56,.559,Boston Red Sox,Boston,71
2001-08-23,National League East,127,False,73,.425,Montreal Expos,Washington,54
2001-08-24,National League West,127,True,72,.433,Colorado Rockies,Colorado,55
2001-08-24,National League East,127,True,66,.480,Florida Marlins,Miami,61
2001-08-24,National League West,127,False,65,.488,San Diego Padres,San Diego,62
2001-08-23,National League East,127,False,69,.457,New York Mets,NY Mets,58
2001-08-23,American League East,127,True,73,.425,Baltimore Orioles,Baltimore,54
2001-08-24,National League Central,127,False,80,.370,Pittsburgh Pirates,Pittsburgh,47
2001-08-24,National League Central,127,False,71,.441,Milwaukee Brewers,Milwaukee,56
2001-08-24,National League East,127,False,57,.551,Atlanta Braves,Atlanta,70
2001-08-24,American League Central,127,True,74,.417,Detroit Tigers,Detroit,53
2001-08-23,National League West,127,True,55,.567,San Francisco Giants,San Francisco,72
2001-08-24,National League East,127,True,58,.543,Philadelphia Phillies,Philadelphia,69
2001-08-24,National League West,127,False,54,.575,Arizona Diamondbacks,Arizona,73
2001-08-22,American League West,127,True,36,.717,Seattle Mariners,Seattle,91
2001-08-23,American League West,127,True,54,.575,Houston Astros,Houston,73
2001-08-22,American League East,127,True,81,.362,Tampa Bay Devil Rays,Tampa Bay,46
2001-08-22,American League Central,127,False,76,.402,Kansas City Royals,Kansas City,51
2001-08-22,American League East,127,False,53,.583,New York Yankees,NY Yankees,74
2001-08-22,American League West,127,True,71,.441,Texas Rangers,Texas,56
2001-08-22,American League East,127,False,67,.472,Toronto Blue Jays,Toronto,60
2001-08-22,American League Central,127,True,61,.520,Minnesota Twins,Minnesota,66
2001-08-22,American League West,127,True,60,.528,Anaheim Angels,LA Angels,67
2001-08-22,American League West,127,False,54,.575,Oakland Athletics,Oakland,73
2001-08-23,National League Central,127,False,58,.543,St. Louis Cardinals,St. Louis,69
2001-08-23,National League West,127,True,58,.543,Los Angeles Dodgers,LA Dodgers,69
2001-08-24,American League Central,127,True,63,.504,Chicago White Sox,Chi White Sox,64
2001-08-23,National League Central,127,False,57,.551,Chicago Cubs,Chi Cubs,70
2001-08-23,American League Central,127,True,55,.567,Cleveland Indians,Cleveland,72
2001-08-23,National League Central,127,True,76,.402,Cincinnati Reds,Cincinnati,51
2001-08-25,American League Central,128,False,75,.414,Detroit Tigers,Detroit,53
2001-08-25,American League Central,128,False,64,.500,Chicago White Sox,Chi White Sox,64
2001-08-25,National League West,128,True,54,.578,Arizona Diamondbacks,Arizona,74
2001-08-25,National League West,128,False,73,.430,Colorado Rockies,Colorado,55
2001-08-25,National League Central,128,True,71,.445,Milwaukee Brewers,Milwaukee,57
2001-08-25,American League East,128,False,57,.555,Boston Red Sox,Boston,71
2001-08-24,American League Central,128,False,56,.563,Cleveland Indians,Cleveland,72
2001-08-25,National League East,128,False,67,.477,Florida Marlins,Miami,61
2001-08-25,National League Central,128,True,80,.375,Pittsburgh Pirates,Pittsburgh,48
2001-08-25,National League West,128,True,65,.492,San Diego Padres,San Diego,63
2001-08-25,National League East,128,False,58,.547,Atlanta Braves,Atlanta,70
2001-08-24,National League West,128,True,58,.547,Los Angeles Dodgers,LA Dodgers,70
2001-08-25,National League East,128,False,59,.539,Philadelphia Phillies,Philadelphia,69
2001-08-24,National League Central,128,False,58,.547,Chicago Cubs,Chi Cubs,70
2001-08-24,National League East,128,True,69,.461,New York Mets,NY Mets,59
2001-08-23,American League East,128,True,53,.586,New York Yankees,NY Yankees,75
2001-08-23,American League West,128,True,36,.719,Seattle Mariners,Seattle,92
2001-08-23,American League West,128,False,55,.570,Oakland Athletics,Oakland,73
2001-08-23,American League West,128,False,72,.438,Texas Rangers,Texas,56
2001-08-23,American League Central,128,False,62,.516,Minnesota Twins,Minnesota,66
2001-08-23,American League West,128,False,61,.523,Anaheim Angels,LA Angels,67
2001-08-23,American League East,128,True,67,.477,Toronto Blue Jays,Toronto,61
2001-08-23,American League Central,128,False,77,.398,Kansas City Royals,Kansas City,51
2001-08-24,National League Central,128,False,77,.398,Cincinnati Reds,Cincinnati,51
2001-08-24,National League Central,128,True,58,.547,St. Louis Cardinals,St. Louis,70
2001-08-23,American League East,128,False,82,.359,Tampa Bay Devil Rays,Tampa Bay,46
2001-08-24,National League West,128,False,56,.563,San Francisco Giants,San Francisco,72
2001-08-24,American League East,128,False,74,.422,Baltimore Orioles,Baltimore,54
2001-08-24,National League East,128,True,73,.430,Montreal Expos,Washington,55
2001-08-24,American League West,128,True,54,.578,Houston Astros,Houston,74
2001-08-25,National League West,129,True,58,.550,Los Angeles Dodgers,LA Dodgers,71
2001-08-26,American League East,129,False,58,.550,Boston Red Sox,Boston,71
2001-08-26,National League East,129,False,68,.473,Florida Marlins,Miami,61
2001-08-25,American League East,129,False,75,.419,Baltimore Orioles,Baltimore,54
2001-08-25,National League West,129,False,57,.558,San Francisco Giants,San Francisco,72
2001-08-26,National League Central,129,False,72,.442,Milwaukee Brewers,Milwaukee,57
2001-08-25,National League East,129,True,69,.465,New York Mets,NY Mets,60
2001-08-26,American League Central,129,False,76,.411,Detroit Tigers,Detroit,53
2001-08-26,American League Central,129,True,64,.504,Chicago White Sox,Chi White Sox,65
2001-08-26,National League West,129,True,54,.581,Arizona Diamondbacks,Arizona,75
2001-08-26,National League East,129,False,60,.535,Philadelphia Phillies,Philadelphia,69
2001-08-26,National League Central,129,False,81,.372,Pittsburgh Pirates,Pittsburgh,48
2001-08-26,National League West,129,True,73,.434,Colorado Rockies,Colorado,56
2001-08-24,American League East,129,False,83,.357,Tampa Bay Devil Rays,Tampa Bay,46
2001-08-26,National League West,129,True,65,.496,San Diego Padres,San Diego,64
2001-08-26,National League East,129,True,58,.550,Atlanta Braves,Atlanta,71
2001-08-25,National League East,129,False,74,.426,Montreal Expos,Washington,55
2001-08-24,American League West,129,False,56,.566,Oakland Athletics,Oakland,73
2001-08-24,American League East,129,False,54,.581,New York Yankees,NY Yankees,75
2001-08-25,American League West,129,False,55,.574,Houston Astros,Houston,74
2001-08-24,American League Central,129,False,78,.395,Kansas City Royals,Kansas City,51
2001-08-24,American League West,129,True,61,.527,Anaheim Angels,LA Angels,68
2001-08-24,American League Central,129,True,62,.519,Minnesota Twins,Minnesota,67
2001-08-24,American League East,129,True,67,.481,Toronto Blue Jays,Toronto,62
2001-08-24,American League West,129,False,73,.434,Texas Rangers,Texas,56
2001-08-25,National League Central,129,False,59,.543,St. Louis Cardinals,St. Louis,70
2001-08-25,National League Central,129,True,58,.550,Chicago Cubs,Chi Cubs,71
2001-08-24,American League West,129,True,36,.721,Seattle Mariners,Seattle,93
2001-08-25,American League Central,129,False,57,.558,Cleveland Indians,Cleveland,72
2001-08-25,National League Central,129,True,77,.403,Cincinnati Reds,Cincinnati,52
2001-08-27,National League East,130,False,59,.546,Atlanta Braves,Atlanta,71
2001-08-26,National League Central,130,False,60,.538,St. Louis Cardinals,St. Louis,70
2001-08-27,National League East,130,True,60,.538,Philadelphia Phillies,Philadelphia,70
2001-08-26,National League West,130,False,58,.554,San Francisco Giants,San Francisco,72
2001-08-27,National League West,130,True,65,.500,San Diego Padres,San Diego,65
2001-08-26,American League Central,130,True,57,.562,Cleveland Indians,Cleveland,73
2001-08-27,National League East,130,False,69,.469,Florida Marlins,Miami,61
2001-08-27,National League Central,130,False,82,.369,Pittsburgh Pirates,Pittsburgh,48
2001-08-27,National League Central,130,True,72,.446,Milwaukee Brewers,Milwaukee,58
2001-08-28,American League East,130,False,59,.546,Boston Red Sox,Boston,71
2001-08-28,American League Central,130,True,64,.508,Chicago White Sox,Chi White Sox,66
2001-08-28,American League Central,130,False,77,.408,Detroit Tigers,Detroit,53
2001-08-27,National League West,130,False,55,.577,Arizona Diamondbacks,Arizona,75
2001-08-26,National League East,130,True,69,.469,New York Mets,NY Mets,61
2001-08-26,National League Central,130,True,58,.554,Chicago Cubs,Chi Cubs,72
2001-08-26,American League East,130,False,76,.415,Baltimore Orioles,Baltimore,54
2001-08-28,National League West,130,True,73,.438,Colorado Rockies,Colorado,57
2001-08-26,National League West,130,False,59,.546,Los Angeles Dodgers,LA Dodgers,71
2001-08-25,American League West,130,True,73,.438,Texas Rangers,Texas,57
2001-08-25,American League West,130,True,36,.723,Seattle Mariners,Seattle,94
2001-08-25,American League West,130,True,56,.569,Oakland Athletics,Oakland,74
2001-08-25,American League East,130,True,54,.585,New York Yankees,NY Yankees,76
2001-08-25,American League East,130,True,67,.485,Toronto Blue Jays,Toronto,63
2001-08-25,American League Central,130,False,79,.392,Kansas City Royals,Kansas City,51
2001-08-25,American League West,130,False,62,.523,Anaheim Angels,LA Angels,68
2001-08-25,American League East,130,True,83,.362,Tampa Bay Devil Rays,Tampa Bay,47
2001-08-26,National League Central,130,True,77,.408,Cincinnati Reds,Cincinnati,53
2001-08-26,National League East,130,False,75,.423,Montreal Expos,Washington,55
2001-08-26,American League West,130,True,55,.577,Houston Astros,Houston,75
2001-08-25,American League Central,130,True,62,.523,Minnesota Twins,Minnesota,68
2001-08-28,National League East,131,False,60,.542,Atlanta Braves,Atlanta,71
2001-08-28,National League East,131,True,75,.427,Montreal Expos,Washington,56
2001-08-28,National League Central,131,False,78,.405,Cincinnati Reds,Cincinnati,53
2001-08-28,National League East,131,True,69,.473,Florida Marlins,Miami,62
2001-08-28,National League Central,131,False,59,.550,Chicago Cubs,Chi Cubs,72
2001-08-29,National League West,131,True,73,.443,Colorado Rockies,Colorado,58
2001-08-29,American League Central,131,True,64,.511,Chicago White Sox,Chi White Sox,67
2001-08-28,National League Central,131,True,82,.374,Pittsburgh Pirates,Pittsburgh,49
2001-08-28,National League Central,131,False,73,.443,Milwaukee Brewers,Milwaukee,58
2001-08-28,National League West,131,True,65,.504,San Diego Padres,San Diego,66
2001-08-29,American League Central,131,False,78,.405,Detroit Tigers,Detroit,53
2001-08-28,National League Central,131,False,61,.534,St. Louis Cardinals,St. Louis,70
2001-08-28,National League West,131,True,55,.580,Arizona Diamondbacks,Arizona,76
2001-08-29,American League East,131,False,60,.542,Boston Red Sox,Boston,71
2001-08-28,American League West,131,True,55,.580,Houston Astros,Houston,76
2001-08-28,National League East,131,True,60,.542,Philadelphia Phillies,Philadelphia,71
2001-08-26,American League Central,131,False,80,.389,Kansas City Royals,Kansas City,51
2001-08-27,National League East,131,False,70,.466,New York Mets,NY Mets,61
2001-08-26,American League West,131,True,56,.573,Oakland Athletics,Oakland,75
2001-08-26,American League Central,131,True,62,.527,Minnesota Twins,Minnesota,69
2001-08-26,American League East,131,False,55,.580,New York Yankees,NY Yankees,76
2001-08-26,American League West,131,True,62,.527,Anaheim Angels,LA Angels,69
2001-08-27,National League West,131,True,59,.550,Los Angeles Dodgers,LA Dodgers,72
2001-08-27,National League West,131,True,58,.557,San Francisco Giants,San Francisco,73
2001-08-26,American League West,131,True,73,.443,Texas Rangers,Texas,58
2001-08-26,American League West,131,False,37,.718,Seattle Mariners,Seattle,94
2001-08-26,American League East,131,True,67,.489,Toronto Blue Jays,Toronto,64
2001-08-28,American League East,131,False,77,.412,Baltimore Orioles,Baltimore,54
2001-08-26,American League East,131,False,84,.359,Tampa Bay Devil Rays,Tampa Bay,47
2001-08-28,American League Central,131,True,57,.565,Cleveland Indians,Cleveland,74
2001-08-29,National League East,132,False,61,.538,Philadelphia Phillies,Philadelphia,71
2001-08-29,American League East,132,False,78,.409,Baltimore Orioles,Baltimore,54
2001-08-29,National League East,132,True,60,.545,Atlanta Braves,Atlanta,72
2001-08-30,American League East,132,False,61,.538,Boston Red Sox,Boston,71
2001-08-29,National League Central,132,False,83,.371,Pittsburgh Pirates,Pittsburgh,49
2001-08-29,American League West,132,True,55,.583,Houston Astros,Houston,77
2001-08-30,American League Central,132,False,65,.508,Chicago White Sox,Chi White Sox,67
2001-08-29,National League West,132,False,66,.500,San Diego Padres,San Diego,66
2001-08-29,National League Central,132,True,61,.538,St. Louis Cardinals,St. Louis,71
2001-08-30,National League West,132,False,74,.439,Colorado Rockies,Colorado,58
2001-08-29,National League West,132,True,55,.583,Arizona Diamondbacks,Arizona,77
2001-08-30,American League Central,132,True,78,.409,Detroit Tigers,Detroit,54
2001-08-29,National League Central,132,False,79,.402,Cincinnati Reds,Cincinnati,53
2001-08-29,National League East,132,False,76,.424,Montreal Expos,Washington,56
2001-08-29,National League Central,132,True,73,.447,Milwaukee Brewers,Milwaukee,59
2001-08-29,National League East,132,False,70,.470,Florida Marlins,Miami,62
2001-08-28,National League East,132,False,71,.462,New York Mets,NY Mets,61
2001-08-28,American League East,132,True,55,.583,New York Yankees,NY Yankees,77
2001-08-28,American League West,132,False,38,.712,Seattle Mariners,Seattle,94
2001-08-28,American League East,132,True,84,.364,Tampa Bay Devil Rays,Tampa Bay,48
2001-08-28,American League East,132,False,68,.485,Toronto Blue Jays,Toronto,64
2001-08-28,American League West,132,False,63,.523,Anaheim Angels,LA Angels,69
2001-08-28,American League Central,132,True,80,.394,Kansas City Royals,Kansas City,52
2001-08-28,American League West,132,True,73,.447,Texas Rangers,Texas,59
