date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2003-08-21,American League East,127,True,64,.496,Toronto Blue Jays,Toronto,63
2003-08-22,American League East,127,True,67,.472,Baltimore Orioles,Baltimore,60
2003-08-21,American League West,127,True,60,.528,Houston Astros,Houston,67
2003-08-21,American League West,127,False,54,.575,Oakland Athletics,Oakland,73
2003-08-22,National League Central,127,True,61,.520,Chicago Cubs,Chi Cubs,66
2003-08-22,National League East,128,False,59,.539,Florida Marlins,Miami,69
2003-08-23,National League East,128,False,58,.547,Philadelphia Phillies,Philadelphia,70
2003-08-22,National League West,128,False,61,.523,Arizona Diamondbacks,Arizona,67
2003-08-23,American League East,128,True,67,.477,Baltimore Orioles,Baltimore,61
2003-08-23,National League Central,128,False,62,.516,Chicago Cubs,Chi Cubs,66
2003-08-23,National League West,128,True,50,.609,San Francisco Giants,San Francisco,78
2003-08-23,American League East,128,False,77,.398,Tampa Bay Devil Rays,Tampa Bay,51
2003-08-23,American League Central,128,True,61,.523,Kansas City Royals,Kansas City,67
2003-08-24,National League Central,128,False,70,.453,Pittsburgh Pirates,Pittsburgh,58
2003-08-23,National League Central,128,True,75,.414,Milwaukee Brewers,Milwaukee,53
2003-08-24,American League East,128,True,49,.617,New York Yankees,NY Yankees,79
2003-08-23,National League East,128,True,72,.438,New York Mets,NY Mets,56
2003-08-23,National League West,128,False,61,.523,Los Angeles Dodgers,LA Dodgers,67
2003-08-23,American League Central,128,False,97,.242,Detroit Tigers,Detroit,31
2003-08-23,National League Central,128,True,70,.453,Cincinnati Reds,Cincinnati,58
2003-08-21,American League West,128,False,68,.469,Texas Rangers,Texas,60
2003-08-21,American League West,128,True,67,.477,Anaheim Angels,LA Angels,61
2003-08-22,American League West,128,False,52,.594,Seattle Mariners,Seattle,76
2003-08-22,American League East,128,True,55,.570,Boston Red Sox,Boston,73
2003-08-21,National League West,128,False,79,.383,San Diego Padres,San Diego,49
2003-08-22,American League West,128,False,55,.570,Oakland Athletics,Oakland,73
2003-08-19,National League West,128,True,66,.484,Colorado Rockies,Colorado,62
2003-08-22,American League East,128,True,64,.500,Toronto Blue Jays,Toronto,64
2003-08-21,National League East,128,False,62,.516,Montreal Expos,Washington,66
2003-08-21,American League Central,128,True,61,.523,Chicago White Sox,Chi White Sox,67
2003-08-22,American League West,128,False,61,.523,Houston Astros,Houston,67
2003-08-22,National League Central,128,False,62,.516,St. Louis Cardinals,St. Louis,66
2003-08-22,National League East,128,True,46,.641,Atlanta Braves,Atlanta,82
2003-08-22,American League Central,128,False,62,.516,Minnesota Twins,Minnesota,66
2003-08-20,American League Central,128,False,73,.430,Cleveland Indians,Cleveland,55
2003-08-26,National League Central,129,True,70,.457,Pittsburgh Pirates,Pittsburgh,59
2003-08-20,National League West,129,True,66,.488,Colorado Rockies,Colorado,63
2003-08-24,American League Central,129,True,97,.248,Detroit Tigers,Detroit,32
2003-08-23,National League East,129,True,46,.643,Atlanta Braves,Atlanta,83
2003-08-22,National League East,129,False,63,.512,Montreal Expos,Washington,66
2003-08-24,National League Central,129,False,71,.450,Cincinnati Reds,Cincinnati,58
2003-08-25,American League East,129,True,49,.620,New York Yankees,NY Yankees,80
2003-08-24,American League Central,129,False,62,.519,Kansas City Royals,Kansas City,67
2003-08-24,National League Central,129,True,75,.419,Milwaukee Brewers,Milwaukee,54
2003-08-24,National League West,129,False,62,.519,Los Angeles Dodgers,LA Dodgers,67
2003-08-24,National League East,129,True,72,.442,New York Mets,NY Mets,57
2003-08-24,National League East,129,False,59,.543,Philadelphia Phillies,Philadelphia,70
2003-08-24,American League East,129,False,68,.473,Baltimore Orioles,Baltimore,61
2003-08-24,American League East,129,False,78,.395,Tampa Bay Devil Rays,Tampa Bay,51
2003-08-24,National League West,129,False,51,.605,San Francisco Giants,San Francisco,78
2003-08-22,American League Central,129,True,61,.527,Chicago White Sox,Chi White Sox,68
2003-08-22,American League West,129,True,67,.481,Anaheim Angels,LA Angels,62
2003-08-23,National League Central,129,True,62,.519,St. Louis Cardinals,St. Louis,67
2003-08-22,American League Central,129,True,73,.434,Cleveland Indians,Cleveland,56
2003-08-22,American League West,129,False,69,.465,Texas Rangers,Texas,60
2003-08-23,National League West,129,True,61,.527,Arizona Diamondbacks,Arizona,68
2003-08-23,American League West,129,True,55,.574,Oakland Athletics,Oakland,74
2003-08-23,American League East,129,False,65,.496,Toronto Blue Jays,Toronto,64
2003-08-23,American League East,129,True,55,.574,Boston Red Sox,Boston,74
2003-08-23,American League West,129,False,53,.589,Seattle Mariners,Seattle,76
2003-08-22,National League West,129,True,79,.388,San Diego Padres,San Diego,50
2003-08-23,American League West,129,False,62,.519,Houston Astros,Houston,67
2003-08-24,National League Central,129,True,62,.519,Chicago Cubs,Chi Cubs,67
2003-08-23,American League Central,129,False,63,.512,Minnesota Twins,Minnesota,66
2003-08-23,National League East,129,False,60,.535,Florida Marlins,Miami,69
2003-08-24,American League East,130,True,55,.577,Boston Red Sox,Boston,75
2003-08-24,American League West,130,False,54,.585,Seattle Mariners,Seattle,76
2003-08-24,National League West,130,False,62,.523,Arizona Diamondbacks,Arizona,68
2003-08-25,American League East,130,False,69,.469,Baltimore Orioles,Baltimore,61
2003-08-26,American League East,130,False,79,.392,Tampa Bay Devil Rays,Tampa Bay,51
2003-08-25,National League East,130,False,60,.538,Philadelphia Phillies,Philadelphia,70
2003-08-26,American League Central,130,True,62,.523,Kansas City Royals,Kansas City,68
2003-08-25,National League Central,130,True,75,.423,Milwaukee Brewers,Milwaukee,55
2003-08-25,National League Central,130,False,72,.446,Cincinnati Reds,Cincinnati,58
2003-08-26,American League East,130,False,50,.615,New York Yankees,NY Yankees,80
2003-08-26,National League Central,130,True,62,.523,Chicago Cubs,Chi Cubs,68
2003-08-26,American League Central,130,True,97,.254,Detroit Tigers,Detroit,33
2003-08-27,National League Central,130,True,70,.462,Pittsburgh Pirates,Pittsburgh,60
2003-08-26,National League East,130,True,72,.446,New York Mets,NY Mets,58
2003-08-26,National League West,130,True,51,.608,San Francisco Giants,San Francisco,79
2003-08-26,National League West,130,False,63,.515,Los Angeles Dodgers,LA Dodgers,67
2003-08-23,American League West,130,True,67,.485,Anaheim Angels,LA Angels,63
2003-08-23,American League Central,130,True,73,.438,Cleveland Indians,Cleveland,57
2003-08-24,National League East,130,True,60,.538,Florida Marlins,Miami,70
2003-08-21,National League West,130,True,66,.492,Colorado Rockies,Colorado,64
2003-08-24,American League West,130,True,62,.523,Houston Astros,Houston,68
2003-08-24,American League Central,130,True,63,.515,Minnesota Twins,Minnesota,67
2003-08-24,American League East,130,False,66,.492,Toronto Blue Jays,Toronto,64
2003-08-23,American League West,130,False,70,.462,Texas Rangers,Texas,60
2003-08-23,National League West,130,True,79,.392,San Diego Padres,San Diego,51
2003-08-23,National League East,130,False,64,.508,Montreal Expos,Washington,66
2003-08-24,National League Central,130,True,62,.523,St. Louis Cardinals,St. Louis,68
2003-08-24,National League East,130,True,46,.646,Atlanta Braves,Atlanta,84
2003-08-23,American League Central,130,True,61,.531,Chicago White Sox,Chi White Sox,69
2003-08-24,American League West,130,True,55,.577,Oakland Athletics,Oakland,75
2003-08-26,National League Central,131,False,63,.519,St. Louis Cardinals,St. Louis,68
2003-08-26,National League East,131,False,47,.641,Atlanta Braves,Atlanta,84
2003-08-26,American League Central,131,True,63,.519,Minnesota Twins,Minnesota,68
2003-08-26,American League West,131,True,62,.527,Houston Astros,Houston,69
2003-08-27,American League East,131,False,51,.611,New York Yankees,NY Yankees,80
2003-08-26,National League Central,131,False,73,.443,Cincinnati Reds,Cincinnati,58
2003-08-27,National League Central,131,False,63,.519,Chicago Cubs,Chi Cubs,68
2003-08-27,American League Central,131,False,98,.252,Detroit Tigers,Detroit,33
2003-08-27,National League East,131,False,73,.443,New York Mets,NY Mets,58
2003-08-28,National League Central,131,True,70,.466,Pittsburgh Pirates,Pittsburgh,61
2003-08-27,National League West,131,False,64,.511,Los Angeles Dodgers,LA Dodgers,67
2003-08-27,American League East,131,True,79,.397,Tampa Bay Devil Rays,Tampa Bay,52
2003-08-27,American League Central,131,True,62,.527,Kansas City Royals,Kansas City,69
2003-08-27,National League West,131,True,51,.611,San Francisco Giants,San Francisco,80
2003-08-22,National League West,131,False,67,.489,Colorado Rockies,Colorado,64
2003-08-26,National League Central,131,True,75,.427,Milwaukee Brewers,Milwaukee,56
2003-08-26,American League East,131,False,70,.466,Baltimore Orioles,Baltimore,61
2003-08-25,American League West,131,True,55,.580,Oakland Athletics,Oakland,76
2003-08-24,American League Central,131,True,73,.443,Cleveland Indians,Cleveland,58
2003-08-26,National League East,131,False,61,.534,Philadelphia Phillies,Philadelphia,70
2003-08-26,National League East,131,False,61,.534,Florida Marlins,Miami,70
2003-08-25,American League East,131,True,55,.580,Boston Red Sox,Boston,76
2003-08-24,National League East,131,True,64,.511,Montreal Expos,Washington,67
2003-08-24,National League West,131,False,80,.389,San Diego Padres,San Diego,51
2003-08-24,American League West,131,False,68,.481,Anaheim Angels,LA Angels,63
2003-08-24,American League Central,131,False,62,.527,Chicago White Sox,Chi White Sox,69
2003-08-24,American League West,131,True,70,.466,Texas Rangers,Texas,61
2003-08-25,American League East,131,False,67,.489,Toronto Blue Jays,Toronto,64
2003-08-25,American League West,131,False,55,.580,Seattle Mariners,Seattle,76
2003-08-25,National League West,131,True,62,.527,Arizona Diamondbacks,Arizona,69
2003-08-26,American League East,132,True,67,.492,Toronto Blue Jays,Toronto,65
2003-08-27,National League East,132,True,47,.644,Atlanta Braves,Atlanta,85
2003-08-27,National League East,132,False,62,.530,Philadelphia Phillies,Philadelphia,70
2003-08-27,National League Central,132,False,74,.439,Cincinnati Reds,Cincinnati,58
2003-08-28,National League East,132,True,73,.447,New York Mets,NY Mets,59
2003-08-27,National League Central,132,True,75,.432,Milwaukee Brewers,Milwaukee,57
2003-08-27,American League West,132,True,62,.530,Houston Astros,Houston,70
2003-08-28,National League Central,132,False,64,.515,Chicago Cubs,Chi Cubs,68
2003-08-28,American League Central,132,True,62,.530,Kansas City Royals,Kansas City,70
2003-08-27,American League East,132,False,71,.462,Baltimore Orioles,Baltimore,61
2003-08-29,National League Central,132,True,70,.470,Pittsburgh Pirates,Pittsburgh,62
2003-08-27,National League East,132,False,62,.530,Florida Marlins,Miami,70
2003-08-27,National League Central,132,True,63,.523,St. Louis Cardinals,St. Louis,69
2003-08-26,American League East,132,False,56,.576,Boston Red Sox,Boston,76
2003-08-23,National League West,132,False,68,.485,Colorado Rockies,Colorado,64
2003-08-26,American League West,132,False,71,.462,Texas Rangers,Texas,61
2003-08-26,American League Central,132,False,74,.439,Cleveland Indians,Cleveland,58
2003-08-28,National League West,132,True,64,.515,Los Angeles Dodgers,LA Dodgers,68
2003-08-28,National League West,132,False,52,.606,San Francisco Giants,San Francisco,80
2003-08-28,American League East,132,True,79,.402,Tampa Bay Devil Rays,Tampa Bay,53
2003-08-26,National League West,132,False,63,.523,Arizona Diamondbacks,Arizona,69
2003-08-28,American League East,132,True,51,.614,New York Yankees,NY Yankees,81
2003-08-26,American League West,132,True,55,.583,Oakland Athletics,Oakland,77
2003-08-26,American League West,132,False,69,.477,Anaheim Angels,LA Angels,63
2003-08-25,National League West,132,False,81,.386,San Diego Padres,San Diego,51
2003-08-26,American League West,132,True,55,.583,Seattle Mariners,Seattle,77
2003-08-28,American League Central,132,False,99,.250,Detroit Tigers,Detroit,33
2003-08-25,National League East,132,True,64,.515,Montreal Expos,Washington,68
2003-08-26,American League Central,132,True,62,.530,Chicago White Sox,Chi White Sox,70
2003-08-27,American League Central,132,False,64,.515,Minnesota Twins,Minnesota,68
2003-08-28,National League East,133,False,63,.526,Florida Marlins,Miami,70
2003-08-28,American League Central,133,True,64,.519,Minnesota Twins,Minnesota,69
2003-08-28,National League East,133,False,48,.639,Atlanta Braves,Atlanta,85
2003-08-30,National League Central,133,False,71,.466,Pittsburgh Pirates,Pittsburgh,62
2003-08-28,National League Central,133,True,63,.526,St. Louis Cardinals,St. Louis,70
2003-08-29,National League Central,133,True,64,.519,Chicago Cubs,Chi Cubs,69
2003-08-29,American League Central,133,True,99,.256,Detroit Tigers,Detroit,34
2003-08-29,American League East,133,False,52,.609,New York Yankees,NY Yankees,81
2003-08-29,American League Central,133,False,63,.526,Kansas City Royals,Kansas City,70
2003-08-29,American League East,133,False,80,.398,Tampa Bay Devil Rays,Tampa Bay,53
2003-08-29,National League West,133,False,53,.602,San Francisco Giants,San Francisco,80
2003-08-29,National League West,133,True,64,.519,Los Angeles Dodgers,LA Dodgers,69
2003-08-28,American League West,133,False,63,.526,Houston Astros,Houston,70
2003-08-28,American League East,133,False,72,.459,Baltimore Orioles,Baltimore,61
2003-08-29,National League East,133,False,74,.444,New York Mets,NY Mets,59
2003-08-27,American League West,133,False,56,.579,Seattle Mariners,Seattle,77
2003-08-26,National League West,133,True,81,.391,San Diego Padres,San Diego,52
2003-08-27,American League West,133,False,72,.459,Texas Rangers,Texas,61
2003-08-27,American League Central,133,True,74,.444,Cleveland Indians,Cleveland,59
2003-08-26,National League East,133,True,64,.519,Montreal Expos,Washington,69
2003-08-27,National League West,133,False,64,.519,Arizona Diamondbacks,Arizona,69
2003-08-27,American League West,133,True,55,.586,Oakland Athletics,Oakland,78
2003-08-27,American League West,133,True,69,.481,Anaheim Angels,LA Angels,64
2003-08-27,American League East,133,True,56,.579,Boston Red Sox,Boston,77
2003-08-27,American League East,133,False,68,.489,Toronto Blue Jays,Toronto,65
2003-08-28,National League Central,133,False,75,.436,Cincinnati Reds,Cincinnati,58
2003-08-24,National League West,133,False,69,.481,Colorado Rockies,Colorado,64
2003-08-28,National League East,133,False,63,.526,Philadelphia Phillies,Philadelphia,70
2003-08-27,American League Central,133,True,62,.534,Chicago White Sox,Chi White Sox,71
2003-08-28,National League Central,133,True,75,.436,Milwaukee Brewers,Milwaukee,58
2003-08-29,American League East,134,False,73,.455,Baltimore Orioles,Baltimore,61
2003-08-29,American League West,134,False,64,.522,Houston Astros,Houston,70
2003-08-31,American League Central,134,False,64,.522,Kansas City Royals,Kansas City,70
2003-08-29,American League Central,134,True,64,.522,Minnesota Twins,Minnesota,70
2003-08-28,American League West,134,True,55,.590,Oakland Athletics,Oakland,79
2003-08-30,American League East,134,False,81,.396,Tampa Bay Devil Rays,Tampa Bay,53
2003-08-26,National League West,134,False,70,.478,Colorado Rockies,Colorado,64
2003-08-29,National League West,134,True,64,.522,Arizona Diamondbacks,Arizona,70
2003-08-31,National League Central,134,False,72,.463,Pittsburgh Pirates,Pittsburgh,62
2003-08-30,American League East,134,True,52,.612,New York Yankees,NY Yankees,82
2003-08-30,National League East,134,False,75,.440,New York Mets,NY Mets,59
2003-08-30,National League Central,134,False,65,.515,Chicago Cubs,Chi Cubs,69
2003-08-30,National League West,134,True,53,.604,San Francisco Giants,San Francisco,81
2003-08-30,National League West,134,True,64,.522,Los Angeles Dodgers,LA Dodgers,70
2003-08-29,National League East,134,True,63,.530,Florida Marlins,Miami,71
2003-08-29,National League Central,134,False,64,.522,St. Louis Cardinals,St. Louis,70
2003-08-30,American League Central,134,False,100,.254,Detroit Tigers,Detroit,34
2003-08-28,American League West,134,False,73,.455,Texas Rangers,Texas,61
2003-08-27,National League West,134,True,81,.396,San Diego Padres,San Diego,53
2003-08-29,National League Central,134,True,75,.440,Cincinnati Reds,Cincinnati,59
2003-08-29,National League Central,134,False,76,.433,Milwaukee Brewers,Milwaukee,58
2003-08-29,National League East,134,False,49,.634,Atlanta Braves,Atlanta,85
2003-08-28,American League Central,134,True,74,.448,Cleveland Indians,Cleveland,60
2003-08-29,American League East,134,True,56,.582,Boston Red Sox,Boston,78
2003-08-27,National League East,134,True,64,.522,Montreal Expos,Washington,70
2003-08-28,American League West,134,False,57,.575,Seattle Mariners,Seattle,77
2003-08-28,American League West,134,False,70,.478,Anaheim Angels,LA Angels,64
2003-08-29,National League East,134,True,63,.530,Philadelphia Phillies,Philadelphia,71
2003-08-29,American League East,134,True,68,.493,Toronto Blue Jays,Toronto,66
2003-08-28,American League Central,134,False,63,.530,Chicago White Sox,Chi White Sox,71
2003-08-30,National League Central,135,True,64,.526,St. Louis Cardinals,St. Louis,71
2003-08-30,National League East,135,True,63,.533,Philadelphia Phillies,Philadelphia,72
2003-09-02,National League Central,135,True,72,.467,Pittsburgh Pirates,Pittsburgh,63
2003-08-30,American League East,135,True,68,.496,Toronto Blue Jays,Toronto,67
2003-08-30,National League Central,135,False,76,.437,Cincinnati Reds,Cincinnati,59
2003-08-31,National League Central,135,False,66,.511,Chicago Cubs,Chi Cubs,69
2003-08-31,National League West,135,True,64,.526,Los Angeles Dodgers,LA Dodgers,71
2003-08-31,American League Central,135,False,101,.252,Detroit Tigers,Detroit,34
2003-08-31,National League East,135,False,76,.437,New York Mets,NY Mets,59
2003-08-31,National League West,135,True,53,.607,San Francisco Giants,San Francisco,82
2003-08-31,American League East,135,False,82,.393,Tampa Bay Devil Rays,Tampa Bay,53
2003-08-30,American League West,135,True,64,.526,Houston Astros,Houston,71
2003-08-30,American League Central,135,True,64,.526,Minnesota Twins,Minnesota,71
2003-09-01,American League Central,135,False,65,.519,Kansas City Royals,Kansas City,70
2003-08-31,American League East,135,True,52,.615,New York Yankees,NY Yankees,83
2003-08-30,National League East,135,True,63,.533,Florida Marlins,Miami,72
2003-08-29,American League Central,135,False,64,.526,Chicago White Sox,Chi White Sox,71
2003-08-29,American League Central,135,False,75,.444,Cleveland Indians,Cleveland,60
2003-08-28,National League East,135,True,64,.526,Montreal Expos,Washington,71
2003-08-29,American League West,135,True,70,.481,Anaheim Angels,LA Angels,65
2003-08-29,American League West,135,False,74,.452,Texas Rangers,Texas,61
2003-08-29,National League West,135,True,81,.400,San Diego Padres,San Diego,54
2003-08-29,American League West,135,True,57,.578,Seattle Mariners,Seattle,78
2003-08-29,American League West,135,True,55,.593,Oakland Athletics,Oakland,80
2003-08-27,National League West,135,False,71,.474,Colorado Rockies,Colorado,64
2003-08-30,National League East,135,True,49,.637,Atlanta Braves,Atlanta,86
2003-08-30,American League East,135,False,57,.578,Boston Red Sox,Boston,78
2003-08-30,American League East,135,False,74,.452,Baltimore Orioles,Baltimore,61
2003-08-30,National League Central,135,True,76,.437,Milwaukee Brewers,Milwaukee,59
2003-08-30,National League West,135,False,65,.519,Arizona Diamondbacks,Arizona,70
2003-08-30,American League West,136,False,75,.449,Texas Rangers,Texas,61
2003-08-29,National League East,136,False,65,.522,Montreal Expos,Washington,71
2003-08-31,American League Central,136,False,65,.522,Minnesota Twins,Minnesota,71
2003-09-02,American League East,136,False,83,.390,Tampa Bay Devil Rays,Tampa Bay,53
2003-08-31,American League East,136,False,75,.449,Baltimore Orioles,Baltimore,61
2003-09-03,National League Central,136,False,73,.463,Pittsburgh Pirates,Pittsburgh,63
2003-08-31,National League West,136,False,66,.515,Arizona Diamondbacks,Arizona,70
2003-08-30,National League West,136,False,82,.397,San Diego Padres,San Diego,54
2003-09-01,National League West,136,False,65,.522,Los Angeles Dodgers,LA Dodgers,71
2003-09-01,American League Central,136,False,102,.250,Detroit Tigers,Detroit,34
2003-09-01,American League East,136,False,53,.610,New York Yankees,NY Yankees,83
2003-09-01,National League West,136,True,53,.610,San Francisco Giants,San Francisco,83
2003-09-01,National League East,136,True,76,.441,New York Mets,NY Mets,60
2003-09-01,National League Central,136,True,66,.515,Chicago Cubs,Chi Cubs,70
2003-08-31,American League West,136,False,65,.522,Houston Astros,Houston,71
2003-09-02,American League Central,136,False,66,.515,Kansas City Royals,Kansas City,70
2003-08-31,National League Central,136,True,76,.441,Milwaukee Brewers,Milwaukee,60
2003-08-28,National League West,136,True,71,.478,Colorado Rockies,Colorado,65
2003-08-30,American League West,136,True,55,.596,Oakland Athletics,Oakland,81
2003-08-31,American League West,136,True,70,.485,Anaheim Angels,LA Angels,66
2003-08-31,National League Central,136,True,64,.529,St. Louis Cardinals,St. Louis,72
2003-08-31,National League Central,136,False,77,.434,Cincinnati Reds,Cincinnati,59
2003-08-31,American League East,136,False,58,.574,Boston Red Sox,Boston,78
2003-08-30,American League West,136,True,57,.581,Seattle Mariners,Seattle,79
2003-08-31,American League East,136,False,69,.493,Toronto Blue Jays,Toronto,67
2003-08-31,National League East,136,True,63,.537,Florida Marlins,Miami,73
2003-08-31,National League East,136,True,63,.537,Philadelphia Phillies,Philadelphia,73
2003-08-31,National League East,136,True,49,.640,Atlanta Braves,Atlanta,87
2003-08-30,American League Central,136,False,76,.441,Cleveland Indians,Cleveland,60
2003-08-30,American League Central,136,True,64,.529,Chicago White Sox,Chi White Sox,72
2003-09-04,National League Central,137,False,74,.460,Pittsburgh Pirates,Pittsburgh,63
2003-09-02,National League East,137,True,76,.445,New York Mets,NY Mets,61
2003-09-02,American League Central,137,True,102,.255,Detroit Tigers,Detroit,35
2003-09-02,National League Central,137,True,66,.518,Chicago Cubs,Chi Cubs,71
2003-09-01,American League West,137,True,65,.526,Houston Astros,Houston,72
2003-09-02,National League West,137,True,53,.613,San Francisco Giants,San Francisco,84
2003-09-01,National League West,137,False,67,.511,Arizona Diamondbacks,Arizona,70
2003-09-03,American League Central,137,True,66,.518,Kansas City Royals,Kansas City,71
2003-09-01,National League East,137,True,63,.540,Florida Marlins,Miami,74
2003-09-03,American League East,137,True,83,.394,Tampa Bay Devil Rays,Tampa Bay,54
2003-09-02,American League East,137,False,76,.445,Baltimore Orioles,Baltimore,61
2003-09-02,National League West,137,True,65,.526,Los Angeles Dodgers,LA Dodgers,72
2003-09-01,National League Central,137,False,65,.526,St. Louis Cardinals,St. Louis,72
2003-08-31,American League Central,137,True,64,.533,Chicago White Sox,Chi White Sox,73
2003-09-03,American League East,137,False,54,.606,New York Yankees,NY Yankees,83
2003-08-31,American League West,137,True,75,.453,Texas Rangers,Texas,62
2003-08-31,American League West,137,True,57,.584,Seattle Mariners,Seattle,80
2003-08-31,American League West,137,True,55,.599,Oakland Athletics,Oakland,82
2003-08-31,American League Central,137,True,76,.445,Cleveland Indians,Cleveland,61
2003-09-01,National League Central,137,False,77,.438,Milwaukee Brewers,Milwaukee,60
2003-09-01,American League East,137,True,58,.577,Boston Red Sox,Boston,79
2003-08-29,National League West,137,False,72,.474,Colorado Rockies,Colorado,65
2003-08-31,National League West,137,True,82,.401,San Diego Padres,San Diego,55
2003-09-01,American League East,137,True,69,.496,Toronto Blue Jays,Toronto,68
2003-09-01,National League East,137,False,50,.635,Atlanta Braves,Atlanta,87
2003-09-01,National League Central,137,True,77,.438,Cincinnati Reds,Cincinnati,60
2003-09-01,American League West,137,True,70,.489,Anaheim Angels,LA Angels,67
2003-09-01,American League Central,137,False,66,.518,Minnesota Twins,Minnesota,71
2003-09-01,National League East,137,False,64,.533,Philadelphia Phillies,Philadelphia,73
2003-08-30,National League East,137,False,66,.518,Montreal Expos,Washington,71
2003-09-03,American League East,138,True,76,.449,Baltimore Orioles,Baltimore,62
2003-09-05,National League Central,138,False,75,.457,Pittsburgh Pirates,Pittsburgh,63
2003-09-02,National League West,138,False,68,.507,Arizona Diamondbacks,Arizona,70
2003-09-02,National League West,138,True,82,.406,San Diego Padres,San Diego,56
2003-09-02,American League West,138,False,66,.522,Houston Astros,Houston,72
2003-09-04,American League East,138,True,83,.399,Tampa Bay Devil Rays,Tampa Bay,55
2003-09-04,American League East,138,True,54,.609,New York Yankees,NY Yankees,84
2003-09-03,National League East,138,True,76,.449,New York Mets,NY Mets,62
2003-09-04,American League Central,138,False,67,.514,Kansas City Royals,Kansas City,71
2003-09-03,National League West,138,True,53,.616,San Francisco Giants,San Francisco,85
2003-09-03,National League West,138,False,66,.522,Los Angeles Dodgers,LA Dodgers,72
2003-08-30,National League West,138,False,73,.471,Colorado Rockies,Colorado,65
2003-09-03,American League Central,138,True,102,.261,Detroit Tigers,Detroit,36
2003-08-31,National League East,138,False,67,.514,Montreal Expos,Washington,71
2003-09-01,American League West,138,True,75,.457,Texas Rangers,Texas,63
2003-09-02,National League Central,138,True,77,.442,Milwaukee Brewers,Milwaukee,61
2003-09-02,American League Central,138,False,65,.529,Chicago White Sox,Chi White Sox,73
2003-09-01,American League Central,138,True,76,.449,Cleveland Indians,Cleveland,62
2003-09-02,National League Central,138,False,66,.522,St. Louis Cardinals,St. Louis,72
2003-09-02,National League Central,138,False,67,.514,Chicago Cubs,Chi Cubs,71
2003-09-02,National League Central,138,False,78,.435,Cincinnati Reds,Cincinnati,60
2003-09-02,National League East,138,True,64,.536,Philadelphia Phillies,Philadelphia,74
2003-09-02,American League West,138,True,55,.601,Oakland Athletics,Oakland,83
2003-09-02,National League East,138,False,64,.536,Florida Marlins,Miami,74
2003-09-03,American League East,138,True,69,.500,Toronto Blue Jays,Toronto,69
2003-09-02,American League West,138,False,71,.486,Anaheim Angels,LA Angels,67
2003-09-02,National League East,138,False,51,.630,Atlanta Braves,Atlanta,87
2003-09-02,American League West,138,True,57,.587,Seattle Mariners,Seattle,81
2003-09-02,American League East,138,True,58,.580,Boston Red Sox,Boston,80
2003-09-02,American League Central,138,True,66,.522,Minnesota Twins,Minnesota,72
2003-09-03,American League West,139,False,58,.583,Seattle Mariners,Seattle,81
2003-09-05,National League West,139,True,66,.525,Los Angeles Dodgers,LA Dodgers,73
2003-09-05,American League East,139,False,84,.396,Tampa Bay Devil Rays,Tampa Bay,55
2003-09-03,National League Central,139,False,79,.432,Cincinnati Reds,Cincinnati,60
2003-09-03,National League Central,139,True,77,.446,Milwaukee Brewers,Milwaukee,62
2003-09-05,National League West,139,False,54,.612,San Francisco Giants,San Francisco,85
2003-09-03,American League West,139,True,66,.525,Houston Astros,Houston,73
2003-09-05,American League East,139,False,55,.604,New York Yankees,NY Yankees,84
2003-09-05,American League Central,139,True,67,.518,Kansas City Royals,Kansas City,72
2003-09-04,American League Central,139,True,102,.266,Detroit Tigers,Detroit,37
2003-09-04,American League East,139,True,76,.453,Baltimore Orioles,Baltimore,63
2003-09-04,National League East,139,False,77,.446,New York Mets,NY Mets,62
2003-09-04,American League East,139,False,70,.496,Toronto Blue Jays,Toronto,69
2003-09-05,National League Central,139,True,75,.460,Pittsburgh Pirates,Pittsburgh,64
2003-09-03,National League East,139,True,64,.540,Philadelphia Phillies,Philadelphia,75
2003-09-03,American League West,139,False,56,.597,Oakland Athletics,Oakland,83
2003-09-02,National League Central,139,True,66,.525,St. Louis Cardinals,St. Louis,73
2003-09-02,American League West,139,True,75,.460,Texas Rangers,Texas,64
2003-09-03,American League West,139,False,72,.482,Anaheim Angels,LA Angels,67
2003-09-03,American League Central,139,True,66,.525,Minnesota Twins,Minnesota,73
2003-09-03,National League East,139,False,52,.626,Atlanta Braves,Atlanta,87
2003-09-01,National League East,139,False,68,.511,Montreal Expos,Washington,71
2003-09-02,American League Central,139,False,77,.446,Cleveland Indians,Cleveland,62
2003-08-31,National League West,139,False,74,.468,Colorado Rockies,Colorado,65
2003-09-03,National League Central,139,True,67,.518,Chicago Cubs,Chi Cubs,72
2003-09-03,American League East,139,True,58,.583,Boston Red Sox,Boston,81
2003-09-03,American League Central,139,False,66,.525,Chicago White Sox,Chi White Sox,73
2003-09-03,National League West,139,False,69,.504,Arizona Diamondbacks,Arizona,70
2003-09-03,National League West,139,True,82,.410,San Diego Padres,San Diego,57
2003-09-03,National League East,139,True,64,.540,Florida Marlins,Miami,75
2003-09-05,National League East,140,False,78,.443,New York Mets,NY Mets,62
2003-09-05,American League East,140,False,77,.450,Baltimore Orioles,Baltimore,63
2003-09-06,National League Central,140,False,76,.457,Pittsburgh Pirates,Pittsburgh,64
2003-09-05,National League Central,140,False,78,.443,Milwaukee Brewers,Milwaukee,62
2003-09-05,American League Central,140,True,66,.529,Chicago White Sox,Chi White Sox,74
