date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1996-07-11,American League West,89,False,46,.483,California Angels,LA Angels,43
1996-07-13,National League West,89,True,44,.506,Colorado Rockies,Colorado,45
1996-07-12,American League East,89,False,50,.438,Toronto Blue Jays,Toronto,39
1996-07-12,National League Central,89,True,42,.528,St. Louis Cardinals,St. Louis,47
1996-07-13,National League Central,89,False,45,.494,Milwaukee Brewers,Milwaukee,44
1996-07-12,National League East,89,False,48,.461,Florida Marlins,Miami,41
1996-07-12,American League Central,89,True,38,.573,Chicago White Sox,Chi White Sox,51
1996-07-12,National League East,89,False,47,.472,New York Mets,NY Mets,42
1996-07-12,National League Central,89,False,47,.472,Chicago Cubs,Chi Cubs,42
1996-07-12,National League East,89,False,40,.551,Montreal Expos,Washington,49
1996-07-12,National League Central,89,False,49,.449,Pittsburgh Pirates,Pittsburgh,40
1996-07-14,National League West,90,True,44,.511,Colorado Rockies,Colorado,46
1996-07-15,American League East,90,True,49,.456,Boston Red Sox,Boston,41
1996-07-13,American League West,90,True,37,.589,Texas Rangers,Texas,53
1996-07-14,National League East,90,False,48,.467,New York Mets,NY Mets,42
1996-07-15,American League East,90,False,34,.622,New York Yankees,NY Yankees,56
1996-07-14,National League West,90,True,50,.444,San Francisco Giants,San Francisco,40
1996-07-14,National League Central,90,False,46,.489,Milwaukee Brewers,Milwaukee,44
1996-07-15,American League East,90,True,43,.522,Baltimore Orioles,Baltimore,47
1996-07-14,National League East,90,False,50,.444,Philadelphia Phillies,Philadelphia,40
1996-07-18,National League Central,90,False,48,.467,Cincinnati Reds,Cincinnati,42
1996-07-14,American League Central,90,True,48,.467,Minnesota Twins,Minnesota,42
1996-07-15,American League West,90,True,40,.556,Seattle Mariners,Seattle,50
1996-07-11,American League West,90,False,43,.522,Houston Astros,Houston,47
1996-07-13,American League East,90,True,50,.444,Toronto Blue Jays,Toronto,40
1996-07-12,American League West,90,False,46,.489,Oakland Athletics,Oakland,44
1996-07-13,National League East,90,False,49,.456,Florida Marlins,Miami,41
1996-07-12,American League West,90,False,47,.478,California Angels,LA Angels,43
1996-07-13,National League East,90,True,34,.622,Atlanta Braves,Atlanta,56
1996-07-13,National League Central,90,True,42,.533,St. Louis Cardinals,St. Louis,48
1996-07-13,National League Central,90,False,48,.467,Chicago Cubs,Chi Cubs,42
1996-07-12,American League Central,90,False,51,.433,Kansas City Royals,Kansas City,39
1996-07-13,National League East,90,False,41,.544,Montreal Expos,Washington,49
1996-07-12,American League Central,90,False,63,.300,Detroit Tigers,Detroit,27
1996-07-13,American League Central,90,True,38,.578,Chicago White Sox,Chi White Sox,52
1996-07-13,American League Central,90,True,35,.611,Cleveland Indians,Cleveland,55
1996-07-11,National League West,90,True,42,.533,Los Angeles Dodgers,LA Dodgers,48
1996-07-11,National League West,90,False,42,.533,San Diego Padres,San Diego,48
1996-07-13,National League Central,90,False,50,.444,Pittsburgh Pirates,Pittsburgh,40
1996-07-12,National League West,91,True,42,.538,Los Angeles Dodgers,LA Dodgers,49
1996-07-16,American League East,91,False,50,.451,Boston Red Sox,Boston,41
1996-07-19,National League Central,91,True,48,.473,Cincinnati Reds,Cincinnati,43
1996-07-16,American League East,91,True,34,.626,New York Yankees,NY Yankees,57
1996-07-16,American League East,91,False,44,.516,Baltimore Orioles,Baltimore,47
1996-07-15,National League West,91,True,44,.516,Colorado Rockies,Colorado,47
1996-07-12,National League West,91,False,43,.527,San Diego Padres,San Diego,48
1996-07-12,American League West,91,True,43,.527,Houston Astros,Houston,48
1996-07-15,American League Central,91,True,48,.473,Minnesota Twins,Minnesota,43
1996-07-14,American League East,91,True,50,.451,Toronto Blue Jays,Toronto,41
1996-07-15,National League Central,91,False,47,.484,Milwaukee Brewers,Milwaukee,44
1996-07-15,National League West,91,False,51,.440,San Francisco Giants,San Francisco,40
1996-07-16,American League West,91,False,41,.549,Seattle Mariners,Seattle,50
1996-07-14,American League West,91,False,38,.582,Texas Rangers,Texas,53
1996-07-15,National League East,91,False,51,.440,Philadelphia Phillies,Philadelphia,40
1996-07-14,National League Central,91,False,49,.462,Chicago Cubs,Chi Cubs,42
1996-07-14,National League East,91,False,50,.451,Florida Marlins,Miami,41
1996-07-14,American League Central,91,False,36,.604,Cleveland Indians,Cleveland,55
1996-07-13,American League West,91,False,47,.484,Oakland Athletics,Oakland,44
1996-07-14,National League East,91,True,34,.626,Atlanta Braves,Atlanta,57
1996-07-14,National League East,91,True,41,.549,Montreal Expos,Washington,50
1996-07-14,National League East,91,True,48,.473,New York Mets,NY Mets,43
1996-07-14,National League Central,91,False,51,.440,Pittsburgh Pirates,Pittsburgh,40
1996-07-14,American League Central,91,True,38,.582,Chicago White Sox,Chi White Sox,53
1996-07-13,American League West,91,True,47,.484,California Angels,LA Angels,44
1996-07-14,National League Central,91,True,42,.538,St. Louis Cardinals,St. Louis,49
1996-07-13,American League Central,91,False,52,.429,Kansas City Royals,Kansas City,39
1996-07-13,American League Central,91,False,64,.297,Detroit Tigers,Detroit,27
1996-07-17,American League West,92,False,42,.543,Seattle Mariners,Seattle,50
1996-07-17,American League East,92,True,50,.457,Boston Red Sox,Boston,42
1996-07-14,American League Central,92,False,65,.293,Detroit Tigers,Detroit,27
1996-07-17,American League East,92,True,44,.522,Baltimore Orioles,Baltimore,48
1996-07-14,American League West,92,True,47,.489,Oakland Athletics,Oakland,45
1996-07-14,American League West,92,True,43,.533,Houston Astros,Houston,49
1996-07-14,American League West,92,False,48,.478,California Angels,LA Angels,44
1996-07-16,National League West,92,True,44,.522,Colorado Rockies,Colorado,48
1996-07-16,National League West,92,False,52,.435,San Francisco Giants,San Francisco,40
1996-07-16,National League Central,92,True,47,.489,Milwaukee Brewers,Milwaukee,45
1996-07-13,National League West,92,False,43,.533,Los Angeles Dodgers,LA Dodgers,49
1996-07-16,National League East,92,False,52,.435,Philadelphia Phillies,Philadelphia,40
1996-07-17,American League East,92,False,35,.620,New York Yankees,NY Yankees,57
1996-07-16,American League Central,92,False,49,.467,Minnesota Twins,Minnesota,43
1996-07-15,National League Central,92,True,49,.467,Chicago Cubs,Chi Cubs,43
1996-07-14,American League Central,92,False,53,.424,Kansas City Royals,Kansas City,39
1996-07-15,American League Central,92,False,37,.598,Cleveland Indians,Cleveland,55
1996-07-15,American League Central,92,False,39,.576,Chicago White Sox,Chi White Sox,53
1996-07-15,American League West,92,False,39,.576,Texas Rangers,Texas,53
1996-07-20,National League Central,92,True,48,.478,Cincinnati Reds,Cincinnati,44
1996-07-15,National League East,92,True,50,.457,Florida Marlins,Miami,42
1996-07-15,American League East,92,False,51,.446,Toronto Blue Jays,Toronto,41
1996-07-15,National League East,92,False,42,.543,Montreal Expos,Washington,50
1996-07-15,National League East,92,True,34,.630,Atlanta Braves,Atlanta,58
1996-07-15,National League Central,92,False,52,.435,Pittsburgh Pirates,Pittsburgh,40
1996-07-13,National League West,92,False,44,.522,San Diego Padres,San Diego,48
1996-07-15,National League Central,92,True,42,.543,St. Louis Cardinals,St. Louis,50
1996-07-15,National League East,92,True,48,.478,New York Mets,NY Mets,44
1996-07-18,American League East,93,False,51,.452,Boston Red Sox,Boston,42
1996-07-16,American League Central,93,True,37,.602,Cleveland Indians,Cleveland,56
1996-07-18,American League West,93,True,42,.548,Seattle Mariners,Seattle,51
1996-07-17,National League Central,93,True,47,.495,Milwaukee Brewers,Milwaukee,46
1996-07-17,National League East,93,False,53,.430,Philadelphia Phillies,Philadelphia,40
1996-07-17,National League West,93,False,53,.430,San Francisco Giants,San Francisco,40
1996-07-17,National League West,93,True,44,.527,Colorado Rockies,Colorado,49
1996-07-21,National League Central,93,False,49,.473,Cincinnati Reds,Cincinnati,44
1996-07-18,American League East,93,False,36,.613,New York Yankees,NY Yankees,57
1996-07-18,American League East,93,True,44,.527,Baltimore Orioles,Baltimore,49
1996-07-17,American League Central,93,True,49,.473,Minnesota Twins,Minnesota,44
1996-07-16,American League Central,93,True,39,.581,Chicago White Sox,Chi White Sox,54
1996-07-16,National League East,93,False,43,.538,Montreal Expos,Washington,50
1996-07-14,American League West,93,False,44,.527,Houston Astros,Houston,49
1996-07-16,National League Central,93,True,52,.441,Pittsburgh Pirates,Pittsburgh,41
1996-07-15,American League West,93,False,48,.484,Oakland Athletics,Oakland,45
1996-07-16,American League West,93,True,39,.581,Texas Rangers,Texas,54
1996-07-16,National League East,93,True,34,.634,Atlanta Braves,Atlanta,59
1996-07-14,National League West,93,False,44,.527,Los Angeles Dodgers,LA Dodgers,49
1996-07-16,National League Central,93,False,50,.462,Chicago Cubs,Chi Cubs,43
1996-07-16,National League Central,93,True,42,.548,St. Louis Cardinals,St. Louis,51
1996-07-16,American League East,93,True,51,.452,Toronto Blue Jays,Toronto,42
1996-07-15,American League West,93,True,48,.484,California Angels,LA Angels,45
1996-07-16,National League East,93,True,50,.462,Florida Marlins,Miami,43
1996-07-15,American League Central,93,True,65,.301,Detroit Tigers,Detroit,28
1996-07-16,National League East,93,True,48,.484,New York Mets,NY Mets,45
1996-07-15,American League Central,93,True,53,.430,Kansas City Royals,Kansas City,40
1996-07-14,National League West,93,False,45,.516,San Diego Padres,San Diego,48
1996-07-18,National League Central,94,True,52,.447,Pittsburgh Pirates,Pittsburgh,42
1996-07-15,National League West,94,False,46,.511,San Diego Padres,San Diego,48
1996-07-19,American League East,94,False,37,.606,New York Yankees,NY Yankees,57
1996-07-16,American League West,94,False,49,.479,California Angels,LA Angels,45
1996-07-18,National League East,94,True,43,.543,Montreal Expos,Washington,51
1996-07-18,National League East,94,False,54,.426,Philadelphia Phillies,Philadelphia,40
1996-07-18,National League West,94,False,45,.521,Colorado Rockies,Colorado,49
1996-07-18,National League East,94,True,34,.638,Atlanta Braves,Atlanta,60
1996-07-18,National League Central,94,True,50,.468,Chicago Cubs,Chi Cubs,44
1996-07-19,American League East,94,True,51,.457,Boston Red Sox,Boston,43
1996-07-18,National League Central,94,True,47,.500,Milwaukee Brewers,Milwaukee,47
1996-07-19,American League East,94,False,45,.521,Baltimore Orioles,Baltimore,49
1996-07-18,American League Central,94,False,50,.468,Minnesota Twins,Minnesota,44
1996-07-15,National League West,94,True,44,.532,Los Angeles Dodgers,LA Dodgers,50
1996-07-18,National League West,94,False,54,.426,San Francisco Giants,San Francisco,40
1996-07-15,American League West,94,False,45,.521,Houston Astros,Houston,49
1996-07-16,American League Central,94,False,54,.426,Kansas City Royals,Kansas City,40
1996-07-16,American League Central,94,False,66,.298,Detroit Tigers,Detroit,28
1996-07-17,American League Central,94,False,38,.596,Cleveland Indians,Cleveland,56
1996-07-17,American League West,94,True,39,.585,Texas Rangers,Texas,55
1996-07-17,American League East,94,False,52,.447,Toronto Blue Jays,Toronto,42
1996-07-17,American League Central,94,False,40,.574,Chicago White Sox,Chi White Sox,54
1996-07-17,National League East,94,True,50,.468,Florida Marlins,Miami,44
1996-07-22,National League Central,94,True,49,.479,Cincinnati Reds,Cincinnati,45
1996-07-19,American League West,94,False,43,.543,Seattle Mariners,Seattle,51
1996-07-17,National League Central,94,True,42,.553,St. Louis Cardinals,St. Louis,52
1996-07-17,National League East,94,True,48,.489,New York Mets,NY Mets,46
1996-07-16,American League West,94,True,48,.489,Oakland Athletics,Oakland,46
1996-07-19,National League West,95,False,46,.516,Colorado Rockies,Colorado,49
1996-07-22,National League Central,95,True,49,.484,Cincinnati Reds,Cincinnati,46
1996-07-19,National League Central,95,False,53,.442,Pittsburgh Pirates,Pittsburgh,42
1996-07-19,National League East,95,False,55,.421,Philadelphia Phillies,Philadelphia,40
1996-07-19,National League East,95,True,43,.547,Montreal Expos,Washington,52
1996-07-20,American League West,95,False,44,.537,Seattle Mariners,Seattle,51
1996-07-19,National League East,95,False,35,.632,Atlanta Braves,Atlanta,60
1996-07-19,National League Central,95,False,51,.463,Chicago Cubs,Chi Cubs,44
1996-07-20,American League East,95,True,37,.611,New York Yankees,NY Yankees,58
1996-07-20,American League East,95,True,51,.463,Boston Red Sox,Boston,44
1996-07-19,National League Central,95,True,47,.505,Milwaukee Brewers,Milwaukee,48
1996-07-19,American League Central,95,True,50,.474,Minnesota Twins,Minnesota,45
1996-07-20,American League East,95,False,46,.516,Baltimore Orioles,Baltimore,49
1996-07-19,National League West,95,True,54,.432,San Francisco Giants,San Francisco,41
1996-07-18,American League West,95,False,40,.579,Texas Rangers,Texas,55
1996-07-18,American League East,95,True,52,.453,Toronto Blue Jays,Toronto,43
1996-07-17,American League West,95,True,48,.495,Oakland Athletics,Oakland,47
1996-07-18,American League Central,95,False,41,.568,Chicago White Sox,Chi White Sox,54
1996-07-17,American League Central,95,False,67,.295,Detroit Tigers,Detroit,28
1996-07-18,National League Central,95,False,43,.547,St. Louis Cardinals,St. Louis,52
1996-07-16,American League West,95,False,46,.516,Houston Astros,Houston,49
1996-07-16,National League West,95,False,45,.526,Los Angeles Dodgers,LA Dodgers,50
1996-07-17,American League West,95,False,50,.474,California Angels,LA Angels,45
1996-07-18,American League Central,95,True,38,.600,Cleveland Indians,Cleveland,57
1996-07-18,National League East,95,True,50,.474,Florida Marlins,Miami,45
1996-07-16,National League West,95,True,46,.516,San Diego Padres,San Diego,49
1996-07-18,National League East,95,False,49,.484,New York Mets,NY Mets,46
1996-07-17,American League Central,95,True,54,.432,Kansas City Royals,Kansas City,41
1996-07-20,American League Central,96,False,51,.469,Minnesota Twins,Minnesota,45
1996-07-20,National League West,96,True,54,.438,San Francisco Giants,San Francisco,42
1996-07-20,National League Central,96,True,51,.469,Chicago Cubs,Chi Cubs,45
1996-07-17,American League West,96,False,47,.510,Houston Astros,Houston,49
1996-07-20,National League Central,96,False,54,.438,Pittsburgh Pirates,Pittsburgh,42
1996-07-20,National League West,96,True,46,.521,Colorado Rockies,Colorado,50
1996-07-20,National League East,96,False,56,.417,Philadelphia Phillies,Philadelphia,40
1996-07-20,National League East,96,False,36,.625,Atlanta Braves,Atlanta,60
1996-07-21,American League East,96,True,46,.521,Baltimore Orioles,Baltimore,50
1996-07-21,American League East,96,False,52,.458,Boston Red Sox,Boston,44
1996-07-21,American League East,96,False,38,.604,New York Yankees,NY Yankees,58
1996-07-21,American League West,96,True,44,.542,Seattle Mariners,Seattle,52
1996-07-20,National League East,96,False,44,.542,Montreal Expos,Washington,52
1996-07-17,National League West,96,True,46,.521,San Diego Padres,San Diego,50
